time,open,high,low,close,volume
2023-07-26 19:00:00,21019.53,21091.36,20995.77,21037.85,10031
2023-07-26 20:00:00,21017.93,21214.63,20842.69,21008.14,11361
2023-07-26 21:00:00,20998.5,21042.57,20909.36,21000.56,13351
2023-07-26 22:00:00,20983.1,21072.15,20767.14,20957.0,8180
2023-07-26 23:00:00,20968.36,21066.47,20873.69,21019.8,8219
2023-07-27 00:00:00,20995.26,21116.97,20946.18,21009.42,15217
2023-07-27 01:00:00,21047.96,21260.09,21047.96,21089.18,7355
2023-07-27 02:00:00,21171.5,21317.48,21171.5,21172.32,8139
2023-07-27 03:00:00,21156.42,21270.07,21018.63,21171.73,7345
2023-07-27 04:00:00,21165.07,21165.07,21004.7,21122.83,5966
2023-07-27 05:00:00,21114.95,21114.95,20975.55,21019.09,11046
2023-07-27 06:00:00,20983.1,20983.1,20824.5,20948.83,11702
2023-07-27 07:00:00,20910.39,20910.39,20843.04,20884.81,10058
2023-07-27 08:00:00,20940.16,20980.03,20940.16,20962.76,9192
2023-07-27 09:00:00,20972.54,20988.84,20932.33,20975.34,7185
2023-07-27 10:00:00,21030.51,21095.24,20826.85,21001.5,8636
2023-07-27 11:00:00,21007.6,21034.77,20845.62,20893.17,7240
2023-07-27 12:00:00,20904.96,20964.54,20779.89,20838.75,9885
2023-07-27 13:00:00,20834.93,20963.85,20761.99,20891.39,8935
2023-07-27 14:00:00,20900.5,20922.27,20860.04,20912.65,10812
2023-07-27 15:00:00,20918.73,20966.45,20879.63,20911.41,10314
2023-07-27 16:00:00,20904.68,21021.94,20904.68,20946.58,9179
2023-07-27 17:00:00,20981.33,21124.62,20852.94,21035.91,10934
2023-07-27 18:00:00,21046.32,21164.67,20987.08,21029.14,5139
2023-07-27 19:00:00,21001.72,21112.22,20990.86,21037.93,5895
2023-07-27 20:00:00,21089.97,21151.29,20895.3,21053.14,10915
2023-07-27 21:00:00,21120.45,21348.22,21120.45,21181.62,10308
2023-07-27 22:00:00,21204.19,21215.98,20858.56,21076.45,12589
2023-07-27 23:00:00,21068.88,21168.21,21022.12,21116.58,11008
2023-07-28 00:00:00,21073.46,21270.75,21011.17,21115.12,21280
2023-07-28 01:00:00,21145.25,21263.55,21055.74,21148.97,13244
2023-07-28 02:00:00,21165.91,21219.74,21019.33,21118.95,14019
2023-07-28 03:00:00,21126.51,21163.42,21074.88,21121.18,10844
2023-07-28 04:00:00,21120.12,21229.45,21120.12,21162.45,10091
2023-07-28 05:00:00,21250.37,21416.24,21250.37,21328.02,10858
2023-07-28 06:00:00,21324.64,21454.11,21280.43,21372.65,3895
2023-07-28 07:00:00,21338.33,21487.39,21287.95,21330.61,8180
2023-07-28 08:00:00,21342.86,21486.48,21158.88,21311.41,8691
2023-07-28 09:00:00,21304.17,21386.18,21230.84,21290.87,11271
2023-07-28 10:00:00,21226.54,21226.54,21000.79,21200.57,7347
2023-07-28 11:00:00,21196.17,21230.19,21152.43,21187.82,11142
2023-07-28 12:00:00,21224.31,21333.68,21224.31,21230.18,7463
2023-07-28 13:00:00,21275.33,21275.33,21121.07,21167.67,10277
2023-07-28 14:00:00,21168.91,21319.07,21155.21,21226.13,10078
2023-07-28 15:00:00,21241.97,21285.31,21204.61,21254.8,8844
2023-07-28 16:00:00,21232.35,21347.12,21210.54,21219.63,7511
2023-07-28 17:00:00,21193.0,21313.7,21107.3,21215.83,16827
2023-07-28 18:00:00,21195.87,21344.71,21121.36,21302.1,10988
2023-07-28 19:00:00,21299.97,21412.34,21299.97,21342.66,10841
2023-07-28 20:00:00,21360.68,21495.86,21230.43,21345.11,5792
2023-07-28 21:00:00,21327.68,21533.74,21291.99,21334.66,12847
2023-07-28 22:00:00,21319.3,21505.57,21177.63,21340.66,15050
2023-07-28 23:00:00,21342.46,21384.92,21285.32,21315.8,13147
2023-07-29 00:00:00,21262.04,21310.78,21152.48,21208.0,12270
2023-07-29 01:00:00,21178.18,21437.2,21158.21,21317.28,12063
2023-07-29 02:00:00,21296.26,21406.37,21111.86,21327.46,11067
2023-07-29 03:00:00,21323.69,21466.82,21241.79,21350.75,7729
2023-07-29 04:00:00,21333.65,21515.65,21299.21,21349.84,7095
2023-07-29 05:00:00,21345.4,21356.13,21270.88,21313.51,8936
2023-07-29 06:00:00,21310.77,21353.91,21194.08,21306.34,10115
2023-07-29 07:00:00,21290.21,21290.21,21065.24,21225.39,8600
2023-07-29 08:00:00,21229.34,21360.9,21229.34,21347.47,11138
2023-07-29 09:00:00,21300.26,21417.23,21165.55,21284.8,7374
2023-07-29 10:00:00,21262.94,21262.94,21075.67,21233.5,8533
2023-07-29 11:00:00,21248.29,21276.36,21039.14,21213.9,16592
2023-07-29 12:00:00,21230.92,21457.68,21175.72,21284.32,11943
2023-07-29 13:00:00,21301.77,21348.19,21237.36,21287.66,13077
2023-07-29 14:00:00,21227.55,21227.55,21219.35,21225.89,13034
2023-07-29 15:00:00,21241.06,21476.38,21032.77,21294.71,10961
2023-07-29 16:00:00,21281.78,21478.67,21185.31,21335.77,13267
2023-07-29 17:00:00,21335.34,21409.0,21320.8,21366.26,9497
2023-07-29 18:00:00,21346.26,21514.23,21255.7,21405.88,9724
2023-07-29 19:00:00,21490.02,21576.16,21490.02,21533.09,12787
2023-07-29 20:00:00,21638.72,21692.08,21638.72,21648.79,15294
2023-07-29 21:00:00,21627.34,21765.02,21504.04,21611.87,11513
2023-07-29 22:00:00,21634.85,21740.62,21634.85,21697.23,9399
2023-07-29 23:00:00,21730.89,21730.89,21588.52,21716.08,12681
2023-07-30 00:00:00,21738.42,21784.05,21606.8,21740.57,13378
2023-07-30 01:00:00,21691.98,21691.98,21638.18,21648.68,5640
2023-07-30 02:00:00,21649.94,21672.39,21563.36,21638.88,6746
2023-07-30 03:00:00,21600.81,21600.81,21482.13,21595.35,8568
2023-07-30 04:00:00,21641.32,21693.82,21598.44,21639.23,12992
2023-07-30 05:00:00,21613.16,21863.4,21592.83,21695.46,12960
2023-07-30 06:00:00,21647.37,21647.37,21575.87,21583.87,12326
2023-07-30 07:00:00,21574.37,21634.16,21482.47,21583.03,11608
2023-07-30 08:00:00,21591.94,21768.16,21549.44,21642.92,11207
2023-07-30 09:00:00,21689.96,21755.79,21590.12,21633.38,8810
2023-07-30 10:00:00,21616.66,21851.48,21616.66,21672.55,8333
2023-07-30 11:00:00,21682.83,21792.84,21682.83,21691.38,7967
2023-07-30 12:00:00,21642.44,21732.96,21576.9,21709.5,5218
2023-07-30 13:00:00,21726.58,21730.08,21649.42,21694.81,6693
2023-07-30 14:00:00,21673.15,21673.15,21523.89,21629.89,13669
2023-07-30 15:00:00,21639.24,21691.45,21477.72,21571.0,7886
2023-07-30 16:00:00,21607.35,21680.16,21539.87,21609.55,11601
2023-07-30 17:00:00,21600.91,21616.22,21487.35,21611.36,6269
2023-07-30 18:00:00,21623.45,21651.79,21528.87,21604.86,12067
2023-07-30 19:00:00,21573.2,21655.88,21392.05,21583.45,8359
2023-07-30 20:00:00,21576.99,21684.33,21552.3,21568.98,20335
2023-07-30 21:00:00,21587.11,21812.61,21582.9,21626.16,11578
2023-07-30 22:00:00,21598.87,21704.65,21404.58,21609.83,9379
2023-07-30 23:00:00,21615.48,21615.48,21466.67,21540.94,5412
2023-07-31 00:00:00,21536.1,21687.43,21523.46,21583.39,13352
2023-07-31 01:00:00,21590.75,21618.73,21492.45,21575.57,7769
2023-07-31 02:00:00,21573.9,21623.48,21426.0,21580.32,9293
2023-07-31 03:00:00,21552.0,21732.01,21552.0,21668.43,10701
2023-07-31 04:00:00,21653.98,21721.25,21653.98,21669.23,5473
2023-07-31 05:00:00,21672.56,21730.0,21590.22,21686.62,9357
2023-07-31 06:00:00,21637.46,21646.83,21437.17,21625.95,11194
2023-07-31 07:00:00,21585.94,21664.13,21523.85,21616.99,7537
2023-07-31 08:00:00,21612.73,21720.79,21609.55,21652.32,15263
2023-07-31 09:00:00,21592.29,21592.29,21529.12,21572.26,10377
2023-07-31 10:00:00,21563.74,21723.84,21473.35,21586.61,6964
2023-07-31 11:00:00,21615.05,21733.25,21557.05,21595.76,10681
2023-07-31 12:00:00,21621.34,21752.27,21478.76,21601.68,8915
2023-07-31 13:00:00,21662.02,21725.43,21652.06,21660.25,12794
2023-07-31 14:00:00,21664.33,21817.58,21573.56,21681.17,9754
2023-07-31 15:00:00,21715.74,21938.56,21686.27,21762.99,6840
2023-07-31 16:00:00,21785.29,21886.96,21580.02,21712.48,7844
2023-07-31 17:00:00,21739.49,21836.35,21582.38,21722.82,12935
2023-07-31 18:00:00,21747.52,21748.56,21710.39,21730.36,7610
2023-07-31 19:00:00,21698.73,21720.19,21528.2,21676.83,7277
2023-07-31 20:00:00,21710.02,21869.11,21710.02,21731.57,8623
2023-07-31 21:00:00,21814.98,21902.41,21814.98,21858.69,6354
2023-07-31 22:00:00,21842.23,21939.06,21842.23,21860.09,9273
2023-07-31 23:00:00,21848.77,21933.27,21845.71,21889.49,8127
2023-08-01 00:00:00,21907.58,21957.99,21814.3,21896.35,14439
2023-08-01 01:00:00,21904.36,22022.04,21764.53,21860.16,15786
2023-08-01 02:00:00,21875.7,21950.12,21631.25,21765.17,11640
2023-08-01 03:00:00,21737.99,21869.17,21688.03,21731.5,8140
2023-08-01 04:00:00,21673.42,21797.39,21608.19,21661.63,6082
2023-08-01 05:00:00,21713.56,21874.24,21713.56,21757.07,14045
2023-08-01 06:00:00,21742.44,21804.82,21609.65,21754.99,6949
2023-08-01 07:00:00,21753.06,21757.48,21528.97,21740.46,11960
2023-08-01 08:00:00,21727.8,21835.42,21727.8,21791.84,12401
2023-08-01 09:00:00,21744.3,21778.95,21725.98,21735.48,9408
2023-08-01 10:00:00,21695.59,21708.58,21605.58,21698.86,16467
2023-08-01 11:00:00,21745.59,21750.83,21547.92,21707.42,11113
2023-08-01 12:00:00,21701.28,21810.88,21691.95,21767.34,6118
2023-08-01 13:00:00,21800.42,21804.4,21731.04,21798.5,9453
2023-08-01 14:00:00,21827.17,21872.42,21686.43,21815.89,13142
2023-08-01 15:00:00,21774.05,21951.68,21767.51,21824.2,14013
2023-08-01 16:00:00,21835.94,21920.06,21760.18,21850.0,10730
2023-08-01 17:00:00,21800.08,21908.84,21774.27,21865.11,10414
2023-08-01 18:00:00,21868.49,21984.11,21607.75,21814.21,12372
2023-08-01 19:00:00,21785.36,21951.29,21697.61,21821.7,8455
2023-08-01 20:00:00,21789.85,21928.07,21570.15,21769.44,8755
2023-08-01 21:00:00,21806.39,21822.88,21710.72,21779.32,7012
2023-08-01 22:00:00,21770.58,21813.03,21693.3,21759.22,6244
2023-08-01 23:00:00,21784.94,21916.11,21784.94,21900.69,11642
2023-08-02 00:00:00,21887.55,21946.89,21806.85,21903.09,18039
2023-08-02 01:00:00,21882.67,21920.8,21682.15,21832.33,9029
2023-08-02 02:00:00,21837.58,21924.5,21803.15,21830.53,9405
2023-08-02 03:00:00,21787.49,21918.12,21787.49,21863.24,9988
2023-08-02 04:00:00,21926.67,21977.71,21760.94,21957.47,11056
2023-08-02 05:00:00,21976.71,21996.24,21834.33,21929.42,7132
2023-08-02 06:00:00,21889.28,21889.28,21707.89,21848.33,7876
2023-08-02 07:00:00,21868.64,22049.17,21823.15,21896.67,11346
2023-08-02 08:00:00,21920.46,21975.25,21687.58,21826.54,5841
2023-08-02 09:00:00,21789.76,21876.97,21699.87,21808.16,7680
2023-08-02 10:00:00,21794.42,21815.13,21719.19,21800.01,10256
2023-08-02 11:00:00,21792.45,21802.6,21699.51,21802.35,10585
2023-08-02 12:00:00,21808.56,21977.22,21801.24,21844.93,11472
2023-08-02 13:00:00,21868.54,21903.82,21723.73,21813.89,7695
2023-08-02 14:00:00,21848.65,21848.65,21657.87,21805.04,9243
2023-08-02 15:00:00,21819.74,21897.03,21723.14,21810.08,10237
2023-08-02 16:00:00,21806.51,21883.84,21806.51,21823.76,11225
2023-08-02 17:00:00,21802.32,21886.5,21760.78,21834.73,9442
2023-08-02 18:00:00,21820.18,21886.9,21820.18,21863.91,13188
2023-08-02 19:00:00,21891.31,21958.5,21891.31,21914.67,11915
2023-08-02 20:00:00,21950.4,21997.0,21761.8,21940.76,12651
2023-08-02 21:00:00,21962.12,22075.72,21853.45,21970.01,6816
2023-08-02 22:00:00,21933.35,21933.35,21700.79,21889.57,8053
2023-08-02 23:00:00,21872.5,21929.6,21801.71,21898.19,5331
2023-08-03 00:00:00,21879.89,22010.45,21842.81,21929.49,15383
2023-08-03 01:00:00,21950.44,22020.7,21912.65,21973.94,6429
2023-08-03 02:00:00,21971.53,22005.3,21938.04,21941.26,6810
2023-08-03 03:00:00,21885.79,21938.52,21860.02,21910.84,6702
2023-08-03 04:00:00,21949.85,22106.52,21857.89,21885.37,13158
2023-08-03 05:00:00,21895.38,22016.64,21829.64,21919.79,15535
2023-08-03 06:00:00,21927.7,22111.71,21927.7,21980.44,11752
2023-08-03 07:00:00,21962.03,21986.5,21936.2,21962.68,8993
2023-08-03 08:00:00,21944.66,22059.52,21914.59,22015.49,16880
2023-08-03 09:00:00,21990.47,22069.57,21989.96,22025.52,10222
2023-08-03 10:00:00,21988.58,22111.08,21809.21,22022.03,7566
2023-08-03 11:00:00,22028.44,22057.81,21954.4,22013.78,7293
2023-08-03 12:00:00,22011.15,22133.66,21957.77,22057.62,8369
2023-08-03 13:00:00,22078.12,22183.14,22033.99,22078.15,15189
2023-08-03 14:00:00,22093.12,22248.69,22083.66,22204.28,16117
2023-08-03 15:00:00,22192.7,22278.31,22011.59,22159.94,11133
2023-08-03 16:00:00,22152.22,22243.62,22059.82,22190.2,10042
2023-08-03 17:00:00,22178.49,22207.62,22118.96,22163.29,9818
2023-08-03 18:00:00,22189.36,22266.99,22041.91,22118.22,7461
2023-08-03 19:00:00,22096.19,22220.51,22075.43,22119.67,9529
2023-08-03 20:00:00,22132.28,22182.7,22079.18,22128.87,7614
2023-08-03 21:00:00,22244.34,22350.96,22244.34,22288.91,12816
2023-08-03 22:00:00,22316.46,22330.73,22234.8,22279.36,10196
2023-08-03 23:00:00,22289.87,22302.82,22115.18,22218.54,12138
2023-08-04 00:00:00,22179.25,22358.03,22153.91,22235.08,10887
2023-08-04 01:00:00,22232.66,22246.28,21979.31,22123.62,15321
2023-08-04 02:00:00,22163.1,22166.12,22032.92,22121.88,10582
2023-08-04 03:00:00,22143.8,22151.01,22059.59,22126.53,9444
2023-08-04 04:00:00,22134.95,22287.46,22125.48,22173.24,12300
2023-08-04 05:00:00,22185.87,22271.93,22086.57,22228.84,9703
2023-08-04 06:00:00,22233.86,22233.86,22178.53,22203.06,9612
2023-08-04 07:00:00,22197.13,22264.43,22036.13,22197.16,10686
2023-08-04 08:00:00,22216.49,22222.74,22062.53,22157.9,10309
2023-08-04 09:00:00,22084.87,22371.86,22049.83,22099.6,7187
2023-08-04 10:00:00,22084.19,22228.36,22002.04,22119.63,6950
2023-08-04 11:00:00,22081.84,22081.84,22002.76,22053.52,7411
2023-08-04 12:00:00,22065.11,22164.76,21874.16,22034.77,11140
2023-08-04 13:00:00,22028.97,22028.97,21835.68,21985.0,8538
2023-08-04 14:00:00,22007.5,22070.03,22007.5,22019.07,7617
2023-08-04 15:00:00,22042.06,22182.23,21979.34,22120.14,16136
2023-08-04 16:00:00,22096.33,22096.33,21983.6,22052.23,10173
2023-08-04 17:00:00,22024.26,22066.09,21894.05,21955.84,10524
2023-08-04 18:00:00,21998.62,22108.99,21913.01,21954.03,5937
2023-08-04 19:00:00,21930.96,22055.83,21842.87,21959.98,15021
2023-08-04 20:00:00,21969.04,22022.38,21882.89,21976.63,5251
2023-08-04 21:00:00,22000.76,22129.66,21912.78,21956.7,11428
2023-08-04 22:00:00,21988.16,21998.9,21799.34,21950.16,13277
2023-08-04 23:00:00,21958.08,22075.63,21934.57,21974.1,8571
2023-08-05 00:00:00,21962.85,22298.64,21945.38,22034.13,14223
2023-08-05 01:00:00,21996.22,21996.22,21865.43,21932.73,12434
2023-08-05 02:00:00,21943.27,22041.69,21740.76,21918.38,7437
2023-08-05 03:00:00,21917.43,21966.01,21884.19,21936.13,12220
2023-08-05 04:00:00,21900.75,22019.47,21849.26,21893.05,20351
2023-08-05 05:00:00,21948.54,22056.55,21948.54,21992.52,9327
2023-08-05 06:00:00,21993.86,22007.86,21829.93,21963.93,9106
2023-08-05 07:00:00,21938.45,22137.93,21924.17,21968.11,8697
2023-08-05 08:00:00,21972.3,22048.83,21960.81,22004.82,10172
2023-08-05 09:00:00,21982.21,22069.92,21888.7,21979.26,10161
2023-08-05 10:00:00,21931.16,21931.16,21848.22,21886.53,10682
2023-08-05 11:00:00,21882.36,21882.36,21817.32,21871.02,8484
2023-08-05 12:00:00,21911.54,22094.33,21730.78,21934.03,14574
2023-08-05 13:00:00,21894.69,21967.33,21788.4,21923.48,13270
2023-08-05 14:00:00,21893.94,21925.37,21788.28,21885.75,17254
2023-08-05 15:00:00,21891.42,21987.3,21879.49,21943.41,8978
2023-08-05 16:00:00,21951.5,21951.5,21838.19,21933.15,9048
2023-08-05 17:00:00,21953.0,22107.49,21786.47,21913.51,5957
2023-08-05 18:00:00,21884.49,21934.05,21799.36,21929.59,10999
2023-08-05 19:00:00,21982.11,22036.17,21732.71,21978.95,10549
2023-08-05 20:00:00,22070.36,22181.03,22070.36,22114.59,9235
2023-08-05 21:00:00,22144.09,22209.88,22144.09,22165.55,14573
2023-08-05 22:00:00,22131.43,22238.88,22131.43,22234.3,7006
2023-08-05 23:00:00,22221.61,22269.48,22128.76,22211.56,18555
2023-08-06 00:00:00,22138.07,22275.29,22094.99,22160.65,12876
2023-08-06 01:00:00,22139.1,22475.01,22088.0,22169.51,10574
2023-08-06 02:00:00,22209.42,22225.27,22151.26,22180.91,8229
2023-08-06 03:00:00,22143.35,22143.35,22055.11,22127.84,6375
2023-08-06 04:00:00,22160.07,22160.07,22011.25,22124.38,14256
2023-08-06 05:00:00,22149.68,22330.09,22149.68,22152.2,7697
2023-08-06 06:00:00,22138.83,22350.01,22138.83,22177.6,7668
2023-08-06 07:00:00,22187.94,22255.21,21980.07,22210.78,6933
2023-08-06 08:00:00,22205.78,22238.34,22168.56,22232.15,8121
2023-08-06 09:00:00,22192.57,22397.87,22021.1,22209.8,11516
2023-08-06 10:00:00,22181.04,22204.01,22067.76,22187.46,11083
2023-08-06 11:00:00,22171.94,22212.87,22071.61,22128.51,8060
2023-08-06 12:00:00,22187.58,22285.69,22187.58,22232.05,14096
2023-08-06 13:00:00,22200.52,22345.74,22194.06,22238.54,8141
2023-08-06 14:00:00,22247.54,22340.67,22155.85,22232.0,13462
2023-08-06 15:00:00,22232.32,22319.73,22033.65,22187.35,7662
2023-08-06 16:00:00,22190.91,22357.74,22148.5,22353.24,6068
2023-08-06 17:00:00,22367.46,22397.51,22254.37,22298.97,10312
2023-08-06 18:00:00,22275.89,22470.9,22240.4,22280.97,10394
2023-08-06 19:00:00,22244.07,22533.46,22154.46,22309.14,12201
2023-08-06 20:00:00,22275.43,22395.85,22237.0,22346.83,5660
2023-08-06 21:00:00,22358.68,22448.3,22358.68,22403.49,5606
2023-08-06 22:00:00,22461.02,22669.49,22461.02,22506.03,8897
2023-08-06 23:00:00,22543.87,22582.06,22479.82,22536.26,8480
2023-08-07 00:00:00,22486.06,22486.06,22468.53,22479.67,9856
2023-08-07 01:00:00,22472.89,22589.5,22409.56,22467.87,7806
2023-08-07 02:00:00,22441.55,22532.46,22370.25,22487.48,10999
2023-08-07 03:00:00,22552.78,22770.88,22552.78,22603.99,13072
2023-08-07 04:00:00,22589.9,22619.42,22500.31,22527.76,14242
2023-08-07 05:00:00,22547.18,22755.85,22513.52,22596.28,14067
2023-08-07 06:00:00,22598.45,22637.61,22533.23,22607.66,7208
2023-08-07 07:00:00,22610.03,22759.33,22610.03,22655.34,11184
2023-08-07 08:00:00,22665.14,22832.39,22549.41,22650.4,8456
2023-08-07 09:00:00,22624.21,22624.21,22565.0,22604.99,11862
2023-08-07 10:00:00,22650.17,22722.82,22618.64,22648.66,13747
2023-08-07 11:00:00,22660.34,22782.86,22660.34,22687.16,9590
2023-08-07 12:00:00,22708.75,22851.4,22681.79,22742.85,14734
2023-08-07 13:00:00,22798.36,22803.04,22510.41,22743.14,8321
2023-08-07 14:00:00,22781.59,22794.59,22701.85,22710.5,17459
2023-08-07 15:00:00,22663.05,22663.05,22579.56,22624.81,22964
2023-08-07 16:00:00,22603.28,22830.58,22590.24,22672.74,4617
2023-08-07 17:00:00,22693.02,22821.39,22652.77,22698.17,4941
2023-08-07 18:00:00,22691.83,22691.83,22617.8,22646.54,9932
2023-08-07 19:00:00,22652.17,22775.84,22467.01,22619.1,9276
2023-08-07 20:00:00,22664.62,22760.21,22484.11,22595.81,9256
2023-08-07 21:00:00,22561.58,22561.58,22365.0,22516.55,11287
2023-08-07 22:00:00,22493.3,22493.3,22341.42,22475.23,3831
2023-08-07 23:00:00,22449.89,22449.89,22242.4,22417.33,10836
2023-08-08 00:00:00,22449.33,22450.66,22308.98,22400.01,10068
2023-08-08 01:00:00,22374.03,22577.48,22355.22,22364.97,17900
2023-08-08 02:00:00,22357.83,22370.9,22237.19,22281.75,11035
2023-08-08 03:00:00,22318.23,22501.02,22318.23,22398.98,18179
2023-08-08 04:00:00,22471.54,22517.98,22471.54,22473.04,4595
2023-08-08 05:00:00,22491.38,22543.54,22409.11,22434.48,11318
2023-08-08 06:00:00,22441.57,22592.59,22338.38,22454.49,12365
2023-08-08 07:00:00,22448.73,22658.86,22418.01,22481.91,9908
2023-08-08 08:00:00,22546.87,22597.15,22546.87,22552.05,11257
2023-08-08 09:00:00,22511.62,22584.91,22317.3,22510.52,7742
2023-08-08 10:00:00,22529.64,22614.57,22529.64,22574.79,11899
2023-08-08 11:00:00,22574.6,22718.47,22502.92,22548.01,8140
2023-08-08 12:00:00,22586.25,22586.25,22355.53,22478.44,13283
2023-08-08 13:00:00,22497.63,22608.13,22497.63,22523.63,9005
2023-08-08 14:00:00,22575.98,22708.17,22512.24,22599.8,8166
2023-08-08 15:00:00,22615.08,22857.33,22615.08,22747.42,6023
2023-08-08 16:00:00,22776.99,22784.5,22571.32,22682.85,11553
2023-08-08 17:00:00,22698.77,22804.95,22541.08,22724.65,8245
2023-08-08 18:00:00,22690.34,22749.56,22671.23,22704.15,5356
2023-08-08 19:00:00,22656.62,22925.09,22636.42,22750.6,7647
2023-08-08 20:00:00,22680.11,22680.11,22625.61,22670.95,6705
2023-08-08 21:00:00,22677.15,22751.89,22499.89,22604.3,8769
2023-08-08 22:00:00,22611.95,22797.61,22393.3,22565.76,15857
2023-08-08 23:00:00,22586.54,22612.11,22445.87,22574.86,13550
2023-08-09 00:00:00,22546.66,22546.66,22498.86,22543.94,11655
2023-08-09 01:00:00,22580.32,22774.34,22580.32,22585.57,8184
2023-08-09 02:00:00,22594.19,22935.77,22514.74,22647.01,11789
2023-08-09 03:00:00,22648.3,22797.81,22638.88,22684.24,9795
2023-08-09 04:00:00,22708.09,22973.22,22698.13,22777.6,10762
2023-08-09 05:00:00,22794.23,22947.1,22794.23,22803.08,5762
2023-08-09 06:00:00,22782.6,22782.6,22518.27,22737.13,4986
2023-08-09 07:00:00,22760.49,22871.03,22758.27,22815.73,11774
2023-08-09 08:00:00,22806.87,22925.79,22749.06,22783.47,9736
2023-08-09 09:00:00,22786.58,22882.01,22786.58,22836.33,13918
2023-08-09 10:00:00,22869.57,22971.5,22869.57,22925.65,14347
2023-08-09 11:00:00,22940.77,22997.27,22855.62,22951.36,16949
2023-08-09 12:00:00,22932.25,22932.25,22749.32,22866.84,12903
2023-08-09 13:00:00,22881.14,22997.33,22648.26,22816.05,7328
2023-08-09 14:00:00,22870.77,22937.28,22870.77,22891.49,8692
2023-08-09 15:00:00,22884.08,23069.63,22783.96,22883.01,9894
2023-08-09 16:00:00,22854.41,22937.1,22842.68,22888.46,8034
2023-08-09 17:00:00,22886.59,22978.32,22886.59,22932.46,8020
2023-08-09 18:00:00,22950.73,23017.48,22926.38,22972.32,8454
2023-08-09 19:00:00,22976.15,23024.47,22799.16,22988.58,14731
2023-08-09 20:00:00,22972.52,22997.88,22960.74,22977.08,7205
2023-08-09 21:00:00,22992.06,23084.82,22913.8,22959.71,8894
2023-08-09 22:00:00,22968.17,23048.37,22962.27,23008.29,8016
2023-08-09 23:00:00,23021.24,23103.21,22987.98,23039.26,15801
2023-08-10 00:00:00,23038.11,23199.14,22971.67,23024.31,11295
2023-08-10 01:00:00,23039.13,23104.01,23039.13,23085.3,11702
2023-08-10 02:00:00,23091.69,23288.62,23053.75,23077.06,8589
2023-08-10 03:00:00,23090.5,23090.5,22864.62,23027.89,5342
2023-08-10 04:00:00,23030.6,23133.56,22976.07,22984.48,8607
2023-08-10 05:00:00,22996.78,22996.78,22714.11,22929.33,9660
2023-08-10 06:00:00,22935.7,23108.39,22878.24,22914.65,11329
2023-08-10 07:00:00,22918.31,23030.49,22878.25,22984.52,9264
