time,open,high,low,close,volume
2023-07-08 02:00:00,1673235.15,1680750.31,1639723.79,1671722.54,17518
2023-07-08 03:00:00,1671138.23,1671138.23,1659100.02,1661351.7,8229
2023-07-08 04:00:00,1668572.49,1680834.87,1642634.2,1658157.69,13101
2023-07-08 05:00:00,1664643.15,1668727.96,1655085.8,1665397.17,5744
2023-07-08 06:00:00,1669127.92,1675817.82,1669127.92,1672472.87,10517
2023-07-08 07:00:00,1665629.7,1665629.7,1640273.34,1662305.09,8062
2023-07-08 08:00:00,1661472.71,1661472.71,1654840.08,1658156.39,7286
2023-07-08 09:00:00,1657145.19,1683145.35,1649080.06,1675334.86,11120
2023-07-08 10:00:00,1681348.32,1687512.41,1680775.84,1684144.13,10912
2023-07-08 11:00:00,1693320.6,1728045.39,1679353.87,1714385.53,10334
2023-07-08 12:00:00,1729341.89,1734969.23,1729341.89,1731506.22,11734
2023-07-08 13:00:00,1744172.09,1751162.76,1744172.09,1747667.43,11738
2023-07-08 14:00:00,1730692.3,1730692.3,1723783.35,1727237.83,14427
2023-07-08 15:00:00,1725579.49,1741656.0,1703734.08,1738179.64,16098
2023-07-08 16:00:00,1738548.46,1783324.01,1713462.98,1737195.0,10517
2023-07-08 17:00:00,1729451.29,1749321.16,1725772.68,1729231.14,10202
2023-07-08 18:00:00,1728328.1,1735255.27,1728328.1,1731791.69,7035
2023-07-08 19:00:00,1740530.04,1757471.39,1732288.89,1745270.97,7754
2023-07-08 20:00:00,1754260.47,1804019.36,1748523.09,1752027.14,7391
2023-07-08 21:00:00,1750556.76,1781389.98,1708337.07,1738854.96,15284
2023-07-08 22:00:00,1746752.22,1765223.63,1718076.93,1749337.5,11155
2023-07-08 23:00:00,1743268.2,1743268.2,1702376.02,1739788.63,9616
2023-07-09 00:00:00,1736875.13,1751326.86,1704448.02,1742829.33,11747
2023-07-09 01:00:00,1752891.03,1782711.67,1728855.83,1738353.11,13189
2023-07-09 02:00:00,1731604.97,1745322.65,1708963.08,1735248.8,12161
2023-07-09 03:00:00,1733995.19,1749736.69,1728110.59,1746244.2,9856
2023-07-09 04:00:00,1751840.85,1755047.84,1715447.64,1731142.13,12084
2023-07-09 05:00:00,1755436.36,1762472.18,1755436.36,1758954.27,7721
2023-07-09 06:00:00,1746515.7,1746885.86,1726647.31,1732064.72,7443
2023-07-09 07:00:00,1727353.08,1727353.08,1690960.14,1723905.27,8544
2023-07-09 08:00:00,1724819.55,1738442.2,1724819.55,1729725.51,13785
2023-07-09 09:00:00,1734894.76,1739353.81,1734894.76,1738371.5,14097
2023-07-09 10:00:00,1733471.95,1740467.0,1709417.77,1736993.02,13983
2023-07-09 11:00:00,1730311.24,1739792.97,1717445.37,1736320.33,10983
2023-07-09 12:00:00,1752987.74,1763072.67,1738814.12,1742298.72,12524
2023-07-09 13:00:00,1751789.99,1751789.99,1708323.5,1738942.94,11058
2023-07-09 14:00:00,1755297.72,1762332.98,1755297.72,1758815.35,5009
2023-07-09 15:00:00,1766670.36,1787667.95,1766670.36,1770210.78,10078
2023-07-09 16:00:00,1780049.04,1787339.63,1780049.04,1781710.74,9865
2023-07-09 17:00:00,1771939.73,1771939.73,1762572.11,1766104.32,10490
2023-07-09 18:00:00,1772787.24,1783301.4,1760526.18,1764054.29,8164
2023-07-09 19:00:00,1762476.5,1762476.5,1736509.54,1758958.59,12526
2023-07-09 20:00:00,1747459.45,1747459.45,1740483.56,1743971.51,9411
2023-07-09 21:00:00,1745654.48,1760990.5,1745654.48,1749152.79,10571
2023-07-09 22:00:00,1754977.23,1773131.34,1723705.74,1741325.35,10473
2023-07-09 23:00:00,1743519.98,1754301.59,1743519.98,1750799.99,7820
2023-07-10 00:00:00,1738760.5,1738760.5,1731508.93,1735289.92,9326
2023-07-10 01:00:00,1756552.93,1770126.52,1756552.93,1760073.07,9363
2023-07-10 02:00:00,1750163.8,1750163.8,1738031.08,1746670.46,11982
2023-07-10 03:00:00,1747126.16,1758310.54,1746325.53,1749825.19,8228
2023-07-10 04:00:00,1750243.0,1764606.46,1750243.0,1761084.29,9945
2023-07-10 05:00:00,1755861.42,1755861.42,1748851.99,1752356.7,11550
2023-07-10 06:00:00,1755313.56,1779070.81,1755313.56,1764411.0,11925
2023-07-10 07:00:00,1764705.67,1802590.85,1720138.44,1746102.23,7353
2023-07-10 08:00:00,1747349.82,1771800.39,1747349.82,1766942.97,11064
2023-07-10 09:00:00,1770001.55,1770001.55,1723357.76,1766468.61,12991
2023-07-10 10:00:00,1759726.76,1759726.76,1733069.76,1757208.17,11223
2023-07-10 11:00:00,1764593.2,1774098.26,1749140.34,1752645.63,6132
2023-07-10 12:00:00,1760657.92,1767714.67,1760657.92,1764186.29,14560
2023-07-10 13:00:00,1768854.97,1798711.28,1751801.39,1755312.01,9078
2023-07-10 14:00:00,1749827.64,1755631.23,1711089.3,1744501.98,8202
2023-07-10 15:00:00,1746327.43,1748227.33,1728285.14,1741706.95,13184
2023-07-10 16:00:00,1728892.45,1728892.45,1723342.07,1725441.56,10692
2023-07-10 17:00:00,1748677.66,1771866.16,1748677.66,1752182.02,11435
2023-07-10 18:00:00,1746405.58,1747641.3,1716289.81,1744152.99,11207
2023-07-10 19:00:00,1752846.97,1759872.41,1752846.97,1756359.69,5651
2023-07-10 20:00:00,1761259.29,1762773.83,1755736.81,1759255.32,7792
2023-07-10 21:00:00,1748386.14,1748386.14,1688354.44,1744896.34,10224
2023-07-10 22:00:00,1746868.7,1789849.05,1735915.19,1745164.66,13129
2023-07-10 23:00:00,1753182.33,1796513.18,1753182.33,1756695.72,10185
2023-07-11 00:00:00,1757055.63,1757436.15,1740628.97,1753928.3,15271
2023-07-11 01:00:00,1767527.65,1774611.93,1767527.65,1771069.79,14667
2023-07-11 02:00:00,1781656.75,1805080.13,1781656.75,1785227.21,12968
2023-07-11 03:00:00,1796773.3,1825758.13,1793825.59,1797420.43,11522
2023-07-11 04:00:00,1785404.83,1792560.76,1785404.83,1788982.8,12952
2023-07-11 05:00:00,1775402.4,1775402.4,1768314.97,1771858.68,6535
2023-07-11 06:00:00,1759609.4,1766564.33,1734543.82,1762341.14,9761
2023-07-11 07:00:00,1763426.22,1783678.28,1761401.31,1764931.17,6095
2023-07-11 08:00:00,1754857.02,1780433.59,1735428.03,1772491.86,7787
2023-07-11 09:00:00,1767636.48,1767636.48,1737007.82,1740488.79,8312
2023-07-11 10:00:00,1744540.63,1744540.63,1707209.78,1741058.51,19524
2023-07-11 11:00:00,1740486.53,1760854.72,1740486.53,1743974.48,6213
2023-07-11 12:00:00,1741286.97,1744061.79,1725638.41,1740580.63,8331
2023-07-11 13:00:00,1755673.02,1765895.77,1736378.21,1759608.61,6713
2023-07-11 14:00:00,1762865.99,1789737.51,1754795.53,1765640.55,11738
2023-07-11 15:00:00,1763295.5,1792991.14,1754656.04,1784275.82,11146
2023-07-11 16:00:00,1787741.64,1787741.64,1752931.62,1780127.67,4833
2023-07-11 17:00:00,1781424.78,1796504.07,1767717.29,1792918.23,14004
2023-07-11 18:00:00,1811871.57,1819133.58,1811871.57,1815502.57,11325
2023-07-11 19:00:00,1826160.47,1836347.99,1826160.47,1832682.63,10840
2023-07-11 20:00:00,1821880.85,1821880.85,1806821.26,1813389.93,6756
2023-07-11 21:00:00,1820863.06,1838286.34,1803886.11,1807501.12,8099
2023-07-11 22:00:00,1798617.93,1802489.19,1796891.12,1800492.1,14108
2023-07-11 23:00:00,1800262.24,1809681.2,1782115.53,1806069.07,7268
2023-07-12 00:00:00,1810570.49,1817986.94,1810570.49,1814358.22,14549
2023-07-12 01:00:00,1818275.24,1818275.24,1796167.45,1799766.99,13113
2023-07-12 02:00:00,1795606.41,1814720.13,1795606.41,1799204.82,8745
2023-07-12 03:00:00,1771550.03,1771550.03,1764477.98,1768014.01,24988
2023-07-12 04:00:00,1785497.21,1792157.24,1785497.21,1788580.08,8710
2023-07-12 05:00:00,1772987.29,1783602.23,1747357.38,1780042.14,12012
2023-07-12 06:00:00,1776603.3,1783723.96,1776603.3,1780163.63,15728
2023-07-12 07:00:00,1781835.54,1813788.35,1771424.83,1774974.78,9209
2023-07-12 08:00:00,1776896.77,1823908.66,1768723.95,1791108.43,10264
2023-07-12 09:00:00,1752026.72,1752026.72,1745032.6,1748529.66,7639
2023-07-12 10:00:00,1741191.75,1763818.22,1696887.63,1748914.94,8911
2023-07-12 11:00:00,1749494.34,1760780.28,1744544.4,1748040.48,11902
2023-07-12 12:00:00,1744141.62,1744141.62,1738787.59,1742272.14,8629
2023-07-12 13:00:00,1764244.12,1771315.24,1764244.12,1767779.68,14506
2023-07-12 14:00:00,1758476.01,1758476.01,1725996.88,1754966.07,10404
2023-07-12 15:00:00,1764057.59,1772828.43,1762972.97,1766505.98,10086
2023-07-12 16:00:00,1772167.69,1772167.69,1768150.12,1771693.51,11818
2023-07-12 17:00:00,1771279.85,1793378.58,1771279.85,1789798.98,11151
2023-07-12 18:00:00,1797870.61,1797870.61,1775670.39,1779228.84,16399
2023-07-12 19:00:00,1771751.21,1771751.21,1764678.35,1768214.78,9878
2023-07-12 20:00:00,1780543.64,1787680.09,1780543.64,1784111.86,5231
2023-07-12 21:00:00,1795572.59,1795572.59,1779294.2,1789772.18,11769
2023-07-12 22:00:00,1769983.9,1769983.9,1756978.83,1766451.0,19641
2023-07-12 23:00:00,1764723.84,1778409.9,1723899.29,1758876.16,10093
2023-07-13 00:00:00,1763066.25,1768450.41,1721864.51,1764920.57,7896
2023-07-13 01:00:00,1772117.32,1809239.12,1772117.32,1777274.38,4913
2023-07-13 02:00:00,1774088.12,1798446.79,1763689.36,1767223.81,7804
2023-07-13 03:00:00,1763679.54,1763679.54,1698184.03,1725394.6,13151
2023-07-13 04:00:00,1724881.17,1769989.19,1724881.17,1734587.64,9957
2023-07-13 05:00:00,1725046.3,1742597.52,1715348.49,1718786.06,10538
2023-07-13 06:00:00,1695966.42,1695966.42,1689196.1,1692581.26,7661
2023-07-13 07:00:00,1691960.05,1691960.05,1653181.92,1656494.91,10470
2023-07-13 08:00:00,1659152.32,1676675.24,1659152.32,1671821.03,15011
2023-07-13 09:00:00,1670956.4,1680731.93,1661749.22,1677377.17,15626
2023-07-13 10:00:00,1685608.3,1705703.06,1664909.82,1677893.67,10566
2023-07-13 11:00:00,1687110.36,1703912.25,1685693.74,1700511.23,19421
2023-07-13 12:00:00,1699661.54,1723865.27,1695381.39,1712157.87,8247
2023-07-13 13:00:00,1716998.65,1740589.67,1716998.65,1737115.44,10976
2023-07-13 14:00:00,1720892.2,1720892.2,1709070.46,1718791.73,9392
2023-07-13 15:00:00,1722225.96,1722225.96,1711664.79,1720471.41,8673
2023-07-13 16:00:00,1717148.45,1717148.45,1679519.65,1699885.18,12372
2023-07-13 17:00:00,1692310.74,1726792.03,1686643.99,1699579.86,8073
2023-07-13 18:00:00,1705252.74,1723803.17,1695642.42,1699040.5,6972
2023-07-13 19:00:00,1696667.67,1732255.25,1686180.75,1710687.19,11014
2023-07-13 20:00:00,1710090.57,1726336.7,1710090.57,1713886.3,13896
2023-07-13 21:00:00,1721617.75,1728518.02,1721617.75,1725067.89,10774
2023-07-13 22:00:00,1721527.97,1740526.38,1714454.98,1737052.28,16491
2023-07-13 23:00:00,1765684.36,1802300.72,1765684.36,1769222.8,10686
2023-07-14 00:00:00,1769350.25,1797156.06,1761506.3,1765036.37,15810
2023-07-14 01:00:00,1761795.93,1774405.01,1751864.66,1752024.03,8716
2023-07-14 02:00:00,1757881.28,1760129.66,1753103.19,1756616.42,6507
2023-07-14 03:00:00,1749495.84,1749495.84,1720830.16,1746003.83,14458
2023-07-14 04:00:00,1764913.58,1771987.38,1764913.58,1768450.48,7429
2023-07-14 05:00:00,1779484.14,1801031.01,1745445.66,1764819.27,10025
2023-07-14 06:00:00,1760793.6,1760793.6,1728583.61,1757279.04,19862
2023-07-14 07:00:00,1752593.41,1765397.51,1747947.7,1751450.6,11982
2023-07-14 08:00:00,1756294.68,1771535.81,1756294.68,1762912.68,5909
2023-07-14 09:00:00,1763116.46,1764545.63,1730800.92,1761386.22,8086
2023-07-14 10:00:00,1756463.24,1756463.24,1719648.86,1752957.32,8241
2023-07-14 11:00:00,1774368.64,1781480.34,1774368.64,1777924.49,5485
2023-07-14 12:00:00,1788978.74,1800321.1,1762139.66,1765671.0,13015
2023-07-14 13:00:00,1760497.49,1770375.38,1760497.49,1766841.69,7850
2023-07-14 14:00:00,1768000.42,1780451.32,1758196.81,1776897.53,8970
2023-07-14 15:00:00,1757009.74,1757009.74,1742121.21,1753502.73,19329
2023-07-14 16:00:00,1758058.47,1765104.79,1758058.47,1761581.63,12715
2023-07-14 17:00:00,1750784.85,1750784.85,1727138.32,1747290.27,6724
2023-07-14 18:00:00,1756974.78,1764016.76,1756974.78,1760495.77,8320
2023-07-14 19:00:00,1760083.72,1810113.38,1744089.79,1747584.96,8373
2023-07-14 20:00:00,1743977.23,1773606.52,1717068.33,1758920.5,10313
2023-07-14 21:00:00,1767487.02,1785726.91,1767487.02,1775849.81,13492
2023-07-14 22:00:00,1777405.6,1792314.89,1777405.6,1788737.41,13978
2023-07-14 23:00:00,1791120.34,1795917.81,1788748.48,1792333.15,5785
2023-07-15 00:00:00,1792701.02,1792701.02,1745969.98,1788743.91,8121
2023-07-15 01:00:00,1783234.17,1810972.17,1771077.43,1780280.08,14451
2023-07-15 02:00:00,1798369.73,1805577.62,1798369.73,1801973.68,9051
2023-07-15 03:00:00,1794782.64,1794782.64,1787617.83,1791200.24,8011
2023-07-15 04:00:00,1786563.21,1786563.21,1772470.0,1776022.04,11058
2023-07-15 05:00:00,1782713.46,1813766.34,1782713.46,1786286.04,6762
2023-07-15 06:00:00,1778434.26,1778434.26,1754842.65,1774884.49,6096
2023-07-15 07:00:00,1771165.77,1806143.25,1758268.48,1761792.07,10164
2023-07-15 08:00:00,1745694.01,1745694.01,1738725.17,1742209.59,11769
2023-07-15 09:00:00,1740772.32,1740772.32,1723454.76,1737297.72,6186
2023-07-15 10:00:00,1740395.87,1740395.87,1734806.44,1738283.0,10274
2023-07-15 11:00:00,1751721.99,1759455.9,1725836.13,1743849.9,6306
2023-07-15 12:00:00,1758041.36,1789130.13,1758041.36,1759318.74,12737
2023-07-15 13:00:00,1757304.19,1785317.59,1745709.74,1768223.22,6670
2023-07-15 14:00:00,1770010.44,1770010.44,1762944.53,1766477.49,11358
2023-07-15 15:00:00,1761798.09,1768225.31,1747497.04,1764695.92,6805
2023-07-15 16:00:00,1774675.55,1776754.06,1767915.24,1773207.65,7544
2023-07-15 17:00:00,1775601.24,1796076.44,1774219.39,1792491.46,15122
2023-07-15 18:00:00,1783650.29,1797975.18,1757936.52,1794454.65,10901
2023-07-15 19:00:00,1785967.59,1814337.97,1784050.14,1787625.39,10476
2023-07-15 20:00:00,1777014.49,1777014.49,1749022.93,1773467.56,9136
2023-07-15 21:00:00,1756963.87,1756963.87,1749950.04,1753456.95,13583
2023-07-15 22:00:00,1761147.52,1768206.23,1761147.52,1764676.87,12982
2023-07-15 23:00:00,1770727.2,1777824.3,1770727.2,1774275.75,9014
2023-07-16 00:00:00,1773142.77,1787144.79,1773142.77,1783577.63,13360
2023-07-16 01:00:00,1782682.64,1782682.64,1735858.8,1782302.98,14755
2023-07-16 02:00:00,1799835.38,1807049.15,1799835.38,1803442.26,8358
2023-07-16 03:00:00,1793561.93,1799758.13,1792573.47,1796165.8,8242
2023-07-16 04:00:00,1806692.66,1813962.44,1805039.08,1810341.76,11303
2023-07-16 05:00:00,1811046.37,1836928.54,1796328.38,1809395.17,6953
2023-07-16 06:00:00,1803357.76,1803357.76,1778536.84,1800050.4,9421
2023-07-16 07:00:00,1812382.03,1812382.03,1805146.97,1808764.5,15446
2023-07-16 08:00:00,1810873.7,1859031.88,1810873.7,1814502.7,9728
2023-07-16 09:00:00,1809178.18,1829832.0,1809178.18,1819235.31,11234
2023-07-16 10:00:00,1817262.72,1823355.67,1817262.72,1819716.24,9825
2023-07-16 11:00:00,1807775.18,1828043.46,1805261.11,1818415.97,7207
2023-07-16 12:00:00,1835233.58,1868939.82,1835233.58,1853189.7,10519
2023-07-16 13:00:00,1865260.54,1870168.56,1865260.54,1868998.54,11389
2023-07-16 14:00:00,1873508.88,1881017.94,1873508.88,1877263.41,9073
2023-07-16 15:00:00,1879661.42,1879661.42,1839850.14,1875909.6,8880
2023-07-16 16:00:00,1884554.42,1892107.75,1884554.42,1888331.08,9787
2023-07-16 17:00:00,1885514.48,1913866.16,1878852.21,1892814.52,21352
2023-07-16 18:00:00,1884546.24,1893321.04,1854714.71,1889541.96,17330
2023-07-16 19:00:00,1885090.69,1885090.69,1881106.99,1881328.04,12103
2023-07-16 20:00:00,1882288.49,1882288.49,1873190.12,1876944.01,11574
2023-07-16 21:00:00,1829082.9,1829082.9,1821781.17,1825432.03,11965
2023-07-16 22:00:00,1830721.54,1836647.53,1792286.87,1827832.05,13093
2023-07-16 23:00:00,1832012.71,1832012.71,1816756.96,1819724.69,13359
2023-07-17 00:00:00,1838857.46,1875858.89,1838857.46,1842907.09,12221
2023-07-17 01:00:00,1844357.22,1844357.22,1835121.35,1841761.29,8634
2023-07-17 02:00:00,1832809.97,1832809.97,1818805.9,1822522.0,8558
2023-07-17 03:00:00,1824866.95,1824866.95,1808972.0,1821224.5,13487
2023-07-17 04:00:00,1808790.18,1808790.18,1801569.46,1805179.82,12652
2023-07-17 05:00:00,1808320.86,1815961.57,1792041.05,1812336.9,16464
2023-07-17 06:00:00,1807500.45,1822312.48,1807500.45,1816554.04,9189
2023-07-17 07:00:00,1825597.32,1834152.32,1825597.32,1830491.34,9182
2023-07-17 08:00:00,1821506.96,1821506.96,1814235.48,1817871.22,8506
2023-07-17 09:00:00,1829718.57,1829718.57,1802755.82,1818109.0,13639
2023-07-17 10:00:00,1800979.34,1803344.26,1793985.19,1797580.36,14606
2023-07-17 11:00:00,1801649.0,1824991.2,1801443.91,1808456.91,12524
2023-07-17 12:00:00,1816043.2,1819917.47,1812652.33,1816284.9,11469
2023-07-17 13:00:00,1826327.06,1827164.86,1819870.79,1823517.82,12748
2023-07-17 14:00:00,1826799.84,1826799.84,1819507.23,1823153.54,14321
2023-07-17 15:00:00,1815389.42,1835189.83,1815389.42,1828982.57,8422
2023-07-17 16:00:00,1851240.89,1884806.1,1851240.89,1852397.76,14796
2023-07-17 17:00:00,1861296.65,1876287.98,1824760.04,1846603.41,6320
2023-07-17 18:00:00,1855096.17,1863196.62,1843771.37,1847466.3,11441
2023-07-17 19:00:00,1829933.2,1829933.2,1820688.92,1829813.75,10254
2023-07-17 20:00:00,1823758.11,1834811.44,1766845.77,1816348.42,11921
2023-07-17 21:00:00,1814228.07,1821499.53,1814228.07,1817863.8,7406
2023-07-17 22:00:00,1830590.89,1837927.93,1830590.89,1834259.41,7686
2023-07-17 23:00:00,1831461.74,1852259.89,1826087.05,1829746.54,13396
2023-07-18 00:00:00,1824815.36,1853288.14,1822102.45,1825753.96,7038
2023-07-18 01:00:00,1823040.14,1823040.14,1799631.4,1819401.33,9268
2023-07-18 02:00:00,1815823.86,1815823.86,1807792.85,1811415.68,9974
2023-07-18 03:00:00,1812449.47,1819713.8,1812449.47,1816081.64,8170
2023-07-18 04:00:00,1814361.3,1814361.3,1793919.81,1794001.78,13107
2023-07-18 05:00:00,1810201.11,1817501.03,1810201.11,1813828.77,8285
2023-07-18 06:00:00,1813078.0,1830518.54,1794030.21,1804255.16,10692
2023-07-18 07:00:00,1811361.92,1819191.89,1800645.77,1815560.77,6394
2023-07-18 08:00:00,1800546.29,1800546.29,1793358.48,1796952.39,13598
2023-07-18 09:00:00,1797404.03,1820950.46,1773406.95,1807762.49,12077
2023-07-18 10:00:00,1805781.62,1828818.82,1802585.42,1818257.51,8745
2023-07-18 11:00:00,1821094.14,1827767.78,1786628.64,1824119.54,7763
2023-07-18 12:00:00,1814538.18,1827182.44,1790910.45,1809257.79,8976
2023-07-18 13:00:00,1813931.95,1864499.21,1805960.33,1813481.44,10532
2023-07-18 14:00:00,1799951.31,1799951.31,1792765.87,1796358.59,6816
2023-07-18 15:00:00,1797360.26,1797360.26,1783951.94,1793772.71,8234
2023-07-18 16:00:00,1798163.83,1872444.89,1784310.92,1810097.62,5714
2023-07-18 17:00:00,1818856.74,1825263.96,1818856.74,1822501.74,15835
2023-07-18 18:00:00,1825590.35,1837862.73,1810473.07,1822890.02,8431
2023-07-18 19:00:00,1825612.62,1841158.45,1804957.02,1808574.17,12574
2023-07-18 20:00:00,1815273.52,1822549.16,1815273.52,1818911.34,13736
2023-07-18 21:00:00,1815973.68,1841444.81,1815973.68,1819612.9,7663
2023-07-18 22:00:00,1811624.0,1839086.67,1747645.79,1785556.92,10859
2023-07-18 23:00:00,1789957.1,1805093.64,1781674.27,1798726.59,13428
2023-07-19 00:00:00,1798566.41,1804652.49,1788448.72,1799645.9,8639
2023-07-19 01:00:00,1814913.67,1822187.87,1814913.67,1818550.77,9644
2023-07-19 02:00:00,1806386.78,1806386.78,1785004.75,1802781.22,6560
2023-07-19 03:00:00,1777045.84,1777045.84,1742438.66,1757101.66,8597
2023-07-19 04:00:00,1762835.71,1767491.87,1760436.02,1763963.95,12172
2023-07-19 05:00:00,1770625.6,1795385.5,1767225.58,1770767.12,8197
2023-07-19 06:00:00,1773462.1,1782859.7,1745206.19,1748703.59,9812
2023-07-19 07:00:00,1741438.16,1741438.16,1737517.13,1737962.23,7129
2023-07-19 08:00:00,1765302.51,1807815.69,1765302.51,1780718.67,7335
2023-07-19 09:00:00,1781884.3,1781884.3,1774770.99,1778327.64,10840
2023-07-19 10:00:00,1778766.95,1794700.81,1762026.0,1791118.57,9274
2023-07-19 11:00:00,1789000.29,1793208.98,1771115.13,1783339.66,10654
2023-07-19 12:00:00,1767650.74,1767650.74,1751458.86,1754968.8,12200
2023-07-19 13:00:00,1763141.69,1798963.49,1752185.64,1755697.03,8476
2023-07-19 14:00:00,1755325.25,1758558.05,1746426.3,1755047.96,13799
2023-07-19 15:00:00,1756010.74,1756010.74,1745384.36,1752505.73,10774
2023-07-19 16:00:00,1753933.51,1759210.46,1753933.51,1754175.63,7100
2023-07-19 17:00:00,1760622.96,1764719.66,1760281.76,1761197.26,12602
2023-07-19 18:00:00,1762216.28,1791487.82,1758496.56,1762020.61,9813
2023-07-19 19:00:00,1753714.21,1782948.59,1726835.77,1746770.23,9212
2023-07-19 20:00:00,1752955.28,1760722.28,1752955.28,1757207.86,11308
2023-07-19 21:00:00,1735846.73,1735846.73,1728917.2,1732381.96,9685
2023-07-19 22:00:00,1710872.22,1710872.22,1707065.75,1707457.3,10939
2023-07-19 23:00:00,1719296.46,1725251.81,1719296.46,1722741.94,10949
2023-07-20 00:00:00,1730861.3,1747599.49,1730861.3,1734329.96,9091
2023-07-20 01:00:00,1732330.99,1750595.78,1726245.74,1737538.51,11358
2023-07-20 02:00:00,1732032.43,1735034.48,1718210.92,1721654.23,6731
2023-07-20 03:00:00,1716065.57,1737904.73,1695752.3,1716190.38,7632
2023-07-20 04:00:00,1718541.73,1746063.24,1716410.68,1717193.17,12346
2023-07-20 05:00:00,1703725.43,1703725.43,1696092.08,1699491.06,7310
2023-07-20 06:00:00,1697918.69,1697918.69,1691140.57,1694529.63,8764
2023-07-20 07:00:00,1705605.87,1709384.08,1705605.87,1709023.92,11036
2023-07-20 08:00:00,1730416.61,1737352.15,1730416.61,1733884.38,6638
2023-07-20 09:00:00,1735477.47,1735477.47,1683606.99,1732013.44,18666
2023-07-20 10:00:00,1733172.65,1750335.52,1711686.32,1746841.83,10336
2023-07-20 11:00:00,1726594.01,1726594.01,1682048.16,1723147.72,13180
2023-07-20 12:00:00,1733414.35,1801437.54,1733414.35,1736888.13,10064
2023-07-20 13:00:00,1742307.3,1746946.84,1709998.31,1729470.65,12804
2023-07-20 14:00:00,1734598.35,1769096.2,1734598.35,1738074.5,8340
2023-07-20 15:00:00,1737908.4,1742031.91,1737908.4,1738554.81,9136
2023-07-20 16:00:00,1757777.72,1790293.94,1757777.72,1761300.32,9482
