time,open,high,low,close,volume
2023-07-02 12:00:00,52002.54,53160.44,51274.82,52461.64,9547
2023-07-02 13:00:00,52069.89,52733.51,50970.09,52628.25,9796
2023-07-02 14:00:00,52991.92,52991.92,52235.19,52339.87,10943
2023-07-02 15:00:00,52287.05,52863.59,52165.12,52519.95,19082
2023-07-02 16:00:00,52219.25,52627.94,52161.71,52266.24,11361
2023-07-02 17:00:00,52430.9,52798.05,52022.66,52126.92,9905
2023-07-02 18:00:00,51864.87,51864.87,51629.52,51841.09,14660
2023-07-02 19:00:00,52143.52,52143.52,51064.43,51166.77,4929
2023-07-02 20:00:00,51174.33,51439.7,51174.33,51337.02,7686
2023-07-02 21:00:00,51566.51,51839.28,51339.0,51735.81,12820
2023-07-02 22:00:00,52086.99,52198.17,51989.8,52093.98,6342
2023-07-02 23:00:00,52505.13,52642.83,52505.13,52610.35,13036
2023-07-03 00:00:00,52789.76,52963.29,51901.53,52857.57,6039
2023-07-03 01:00:00,53053.66,53437.44,52533.29,52638.57,9026
2023-07-03 02:00:00,52529.47,53728.29,52067.93,53162.24,10718
2023-07-03 03:00:00,52594.22,52594.22,52384.26,52489.24,10947
2023-07-03 04:00:00,52483.32,53599.52,50944.48,52082.48,6389
2023-07-03 05:00:00,51754.88,51754.88,51548.27,51651.57,12619
2023-07-03 06:00:00,52102.57,52746.3,52102.57,52310.13,12527
2023-07-03 07:00:00,52057.86,53292.46,51521.48,52892.49,4706
2023-07-03 08:00:00,52815.33,53331.65,52815.33,53225.2,8094
2023-07-03 09:00:00,53764.27,55157.32,53764.27,53872.01,12815
2023-07-03 10:00:00,53952.53,54577.02,53335.91,53442.8,14559
2023-07-03 11:00:00,53392.31,54475.0,52556.01,53694.14,8713
2023-07-03 12:00:00,53492.2,54771.37,53053.89,53682.31,13848
2023-07-03 13:00:00,54095.45,54577.59,54095.45,54203.85,8644
2023-07-03 14:00:00,54561.52,55262.61,52985.84,54188.09,7199
2023-07-03 15:00:00,54200.32,54679.92,52367.77,54023.35,6739
2023-07-03 16:00:00,53799.46,56108.67,53337.28,54374.44,12369
2023-07-03 17:00:00,54797.39,55017.02,54797.39,54907.21,7973
2023-07-03 18:00:00,54711.91,54711.91,53410.91,54570.76,13178
2023-07-03 19:00:00,54471.47,55197.11,54471.47,54580.63,8793
2023-07-03 20:00:00,54143.3,54143.3,53927.16,54035.23,5063
2023-07-03 21:00:00,52817.17,52817.17,52030.82,52711.74,13505
2023-07-03 22:00:00,52790.71,53002.3,52790.71,52896.51,15873
2023-07-03 23:00:00,53036.22,53405.89,52756.34,53299.29,7575
2023-07-04 00:00:00,53140.83,54133.08,52963.44,53510.58,10079
2023-07-04 01:00:00,52616.02,52616.02,52203.11,52511.0,5052
2023-07-04 02:00:00,52299.93,53419.8,52299.93,52404.74,5525
2023-07-04 03:00:00,52103.83,52103.83,51199.45,51302.05,7019
2023-07-04 04:00:00,51373.15,53705.75,51373.15,52119.77,11568
2023-07-04 05:00:00,52228.13,53018.59,51572.09,51630.05,10330
2023-07-04 06:00:00,51638.46,52492.26,50408.29,52387.48,7020
2023-07-04 07:00:00,52936.57,53414.5,52936.57,52977.29,7319
2023-07-04 08:00:00,52664.28,53541.48,52461.33,52566.47,18772
2023-07-04 09:00:00,52145.31,52145.31,50843.54,52041.23,6422
2023-07-04 10:00:00,52233.65,53542.76,52214.31,52318.95,11894
2023-07-04 11:00:00,52429.52,53084.79,51611.57,51956.04,8192
2023-07-04 12:00:00,51999.99,52140.58,51999.99,52104.2,8386
2023-07-04 13:00:00,51986.34,52223.08,51722.51,51938.72,11987
2023-07-04 14:00:00,51190.38,51190.38,49998.57,51088.21,13808
2023-07-04 15:00:00,50131.84,50131.84,49830.13,50031.78,10234
2023-07-04 16:00:00,50168.29,50819.43,50168.29,50268.83,11790
2023-07-04 17:00:00,50198.53,50198.53,49998.13,50098.33,9063
2023-07-04 18:00:00,50034.92,50034.92,49883.86,49935.05,7850
2023-07-04 19:00:00,49871.61,50513.25,49017.66,50412.43,11557
2023-07-04 20:00:00,50944.56,52704.9,50944.56,51132.59,9571
2023-07-04 21:00:00,51418.58,52209.17,50420.15,51096.77,10871
2023-07-04 22:00:00,50924.55,51674.8,50924.55,51026.6,13217
2023-07-04 23:00:00,51000.92,51477.05,50509.92,51395.87,17250
2023-07-05 00:00:00,51198.04,51957.67,49111.75,50788.31,13800
2023-07-05 01:00:00,50850.32,51153.57,50850.32,51017.16,8127
2023-07-05 02:00:00,50696.33,51517.42,49985.28,51414.59,8105
2023-07-05 03:00:00,51676.92,51980.0,51065.32,51876.25,7764
2023-07-05 04:00:00,51990.17,52190.78,50425.31,50948.02,12672
2023-07-05 05:00:00,50766.47,50766.47,50263.8,50665.14,11293
2023-07-05 06:00:00,50382.1,50382.1,49612.41,50328.38,11131
2023-07-05 07:00:00,50402.33,52055.2,50402.33,50502.23,11484
2023-07-05 08:00:00,50423.42,50972.64,49401.62,50870.9,14405
2023-07-05 09:00:00,51040.32,52877.28,50149.62,51764.18,5560
2023-07-05 10:00:00,51502.53,52116.0,51502.53,51605.74,13634
2023-07-05 11:00:00,51642.12,52949.55,51246.84,51449.41,15875
2023-07-05 12:00:00,51233.48,52264.98,51142.68,52160.65,11026
2023-07-05 13:00:00,52082.29,52599.44,51822.88,52415.13,8777
2023-07-05 14:00:00,52413.7,53292.76,52413.7,53186.38,5890
2023-07-05 15:00:00,53385.98,53531.23,51696.97,53424.38,8484
2023-07-05 16:00:00,52935.63,52935.63,52417.11,52871.71,14696
2023-07-05 17:00:00,52344.16,52344.16,50810.94,52239.68,8703
2023-07-05 18:00:00,51941.65,51941.65,51406.25,51509.27,12483
2023-07-05 19:00:00,51868.3,52070.0,51868.3,51966.07,10502
2023-07-05 20:00:00,51669.28,52840.83,51669.28,52699.24,13774
2023-07-05 21:00:00,53678.39,53893.53,53678.39,53785.96,14927
2023-07-05 22:00:00,54214.72,54432.01,54214.72,54323.36,11387
2023-07-05 23:00:00,54924.4,55144.54,54924.4,55034.47,9163
2023-07-06 00:00:00,54728.07,54874.54,53686.14,54765.01,11481
2023-07-06 01:00:00,54288.26,54288.26,53655.21,54179.9,15694
2023-07-06 02:00:00,54718.8,54922.04,54718.8,54720.66,9913
2023-07-06 03:00:00,54905.34,55125.4,54905.34,55015.37,12626
2023-07-06 04:00:00,55242.9,55242.9,55022.37,55132.63,10103
2023-07-06 05:00:00,55294.05,56661.12,55294.05,55404.86,10441
2023-07-06 06:00:00,55526.15,56222.62,55526.15,55637.42,10613
2023-07-06 07:00:00,56356.04,56586.13,56356.04,56412.59,9362
2023-07-06 08:00:00,56593.03,57305.89,56593.03,57191.51,8651
2023-07-06 09:00:00,57414.04,57644.15,57414.04,57529.1,8903
2023-07-06 10:00:00,57858.6,58156.09,57606.58,58040.01,14387
2023-07-06 11:00:00,58202.23,58850.01,57914.69,58348.06,8288
2023-07-06 12:00:00,58187.91,58187.91,57250.76,58071.77,12762
2023-07-06 13:00:00,58407.47,58669.65,58407.47,58524.52,11239
2023-07-06 14:00:00,58076.14,58076.14,56422.18,57687.51,10166
2023-07-06 15:00:00,58202.71,58453.73,58202.71,58319.35,10316
2023-07-06 16:00:00,57856.66,57856.66,57545.27,57607.31,6704
2023-07-06 17:00:00,57454.33,57903.15,56797.88,57787.57,7225
2023-07-06 18:00:00,57421.01,57421.01,57182.38,57296.97,11625
2023-07-06 19:00:00,57166.11,58662.77,56665.67,57637.99,12521
2023-07-06 20:00:00,57744.03,57744.03,57092.97,57628.77,10393
2023-07-06 21:00:00,57446.99,58373.61,54982.53,56703.44,12036
2023-07-06 22:00:00,56638.35,57228.05,55049.29,56977.01,21627
2023-07-06 23:00:00,56793.56,57046.83,56553.61,56666.95,10877
2023-07-07 00:00:00,57093.23,57368.69,57093.23,57207.64,11413
2023-07-07 01:00:00,56717.38,57462.02,55616.31,57229.41,10711
2023-07-07 02:00:00,57366.3,58407.83,57366.3,57481.26,6422
2023-07-07 03:00:00,57028.0,57902.94,56068.78,56935.36,8693
2023-07-07 04:00:00,56732.21,56732.21,56505.74,56618.98,8095
2023-07-07 05:00:00,56919.29,57737.49,56322.55,56385.96,15588
2023-07-07 06:00:00,56801.52,57029.18,56801.52,56915.35,13350
2023-07-07 07:00:00,57801.84,58169.85,57801.84,57917.67,11902
2023-07-07 08:00:00,57212.72,57543.09,57212.72,57451.28,8243
2023-07-07 09:00:00,57985.42,59088.69,57985.42,58101.63,10611
2023-07-07 10:00:00,56831.26,56831.26,56708.47,56822.12,12378
2023-07-07 11:00:00,56273.65,56273.65,55926.78,56161.32,6618
2023-07-07 12:00:00,55767.02,55767.02,55544.4,55655.71,12124
2023-07-07 13:00:00,55050.31,55050.31,54830.55,54940.43,11220
2023-07-07 14:00:00,54201.75,54201.75,53998.86,54118.19,21206
2023-07-07 15:00:00,54317.89,54718.19,54317.89,54426.74,13015
2023-07-07 16:00:00,54418.45,54492.73,52796.81,54383.96,18577
2023-07-07 17:00:00,54524.29,55826.42,53844.49,54671.49,8374
2023-07-07 18:00:00,55019.27,55647.54,55019.27,55129.52,6314
2023-07-07 19:00:00,55115.28,55454.74,55115.28,55344.05,7317
2023-07-07 20:00:00,55968.79,56171.99,54843.47,55777.21,8667
2023-07-07 21:00:00,55680.06,55903.22,55680.06,55791.64,11764
2023-07-07 22:00:00,55617.72,55617.72,54715.06,55169.63,11829
2023-07-07 23:00:00,55719.29,57200.37,55719.29,55830.96,6843
2023-07-08 00:00:00,55801.99,55801.99,53650.83,55549.73,10578
2023-07-08 01:00:00,55547.68,55547.68,54662.95,55078.99,12008
2023-07-08 02:00:00,55126.36,55376.55,53770.47,55046.25,17566
2023-07-08 03:00:00,54962.41,54962.41,54549.76,54601.31,8258
2023-07-08 04:00:00,54897.96,55334.13,53847.93,54444.23,13230
2023-07-08 05:00:00,54710.41,54822.78,54330.94,54713.35,5732
2023-07-08 06:00:00,54871.57,55091.5,54871.57,54981.53,10517
2023-07-08 07:00:00,54655.91,54655.91,53684.04,54546.82,8062
2023-07-08 08:00:00,54460.74,54460.74,54243.33,54352.03,7286
2023-07-08 09:00:00,54310.6,55307.68,53991.58,55028.27,11238
2023-07-08 10:00:00,55275.17,55486.39,55264.89,55375.64,10921
2023-07-08 11:00:00,55752.8,57132.4,55207.5,56611.02,10478
2023-07-08 12:00:00,57287.27,57448.52,57287.27,57333.85,11708
2023-07-08 13:00:00,57915.98,58148.11,57915.98,58032.05,11738
2023-07-08 14:00:00,57340.31,57340.31,57111.41,57225.86,14427
2023-07-08 15:00:00,57157.18,57818.26,56316.75,57702.85,16272
2023-07-08 16:00:00,57718.16,59565.7,56752.04,57693.98,10498
2023-07-08 17:00:00,57372.51,58183.78,57278.55,57393.33,10214
2023-07-08 18:00:00,57406.9,57636.98,57406.9,57521.94,7035
2023-07-08 19:00:00,57884.75,58569.36,57608.51,58105.2,7796
2023-07-08 20:00:00,58479.31,60543.45,58303.37,58420.21,7381
2023-07-08 21:00:00,58358.92,59636.73,56682.47,57909.47,15360
2023-07-08 22:00:00,58238.22,58990.77,57111.84,58371.94,11200
2023-07-08 23:00:00,58123.53,58123.53,56491.77,58007.52,9616
2023-07-09 00:00:00,57886.09,58469.87,56601.65,58159.03,11822
2023-07-09 01:00:00,58578.74,59805.43,57646.35,57998.94,13291
2023-07-09 02:00:00,57717.5,58268.45,56838.99,57891.76,12217
2023-07-09 03:00:00,57839.48,58485.97,57655.35,58369.23,9956
2023-07-09 04:00:00,58603.07,58719.29,57154.2,57765.5,12225
2023-07-09 05:00:00,58821.76,59057.52,58821.76,58939.64,7721
2023-07-09 06:00:00,58418.65,58425.09,57666.92,57849.71,7496
2023-07-09 07:00:00,57637.5,57637.5,56191.47,57522.45,8544
2023-07-09 08:00:00,57609.99,58092.06,57609.99,57771.48,13783
2023-07-09 09:00:00,58026.7,58259.28,58026.7,58142.99,14097
2023-07-09 10:00:00,57938.15,58218.82,56993.2,58102.62,14038
2023-07-09 11:00:00,57823.23,58205.89,57343.93,58089.71,11045
2023-07-09 12:00:00,58786.73,59179.89,58237.23,58353.94,12601
2023-07-09 13:00:00,58726.09,58726.09,56993.98,58232.0,11116
2023-07-09 14:00:00,58960.64,59196.95,58960.64,59078.79,5009
2023-07-09 15:00:00,59468.73,60277.76,59468.73,59587.91,10078
2023-07-09 16:00:00,60086.25,60303.54,60086.25,60111.24,9839
2023-07-09 17:00:00,59702.24,59702.24,59382.12,59501.12,10494
2023-07-09 18:00:00,59782.56,60214.42,59329.33,59448.23,8191
2023-07-09 19:00:00,59382.46,59382.46,58362.92,59263.93,12526
2023-07-09 20:00:00,58775.14,58775.14,58540.5,58657.82,9411
2023-07-09 21:00:00,58769.8,59341.57,58769.8,58887.57,10571
2023-07-09 22:00:00,59132.68,59867.27,57876.93,58573.85,10558
2023-07-09 23:00:00,58718.64,59098.93,58718.64,58980.96,7831
2023-07-10 00:00:00,58460.59,58460.59,58228.75,58343.9,9326
2023-07-10 01:00:00,59269.28,59767.54,59269.28,59388.05,9363
2023-07-10 02:00:00,58962.92,58962.92,58525.54,58845.23,11982
2023-07-10 03:00:00,58870.66,59301.96,58870.66,58988.63,8247
2023-07-10 04:00:00,59062.35,59594.36,59062.35,59475.41,9984
2023-07-10 05:00:00,59246.6,59246.6,59010.09,59128.34,11550
2023-07-10 06:00:00,59310.24,60224.72,59310.24,59649.95,11956
2023-07-10 07:00:00,59662.4,61236.4,57848.19,58898.76,7432
2023-07-10 08:00:00,59000.28,59944.7,59000.28,59784.1,11172
2023-07-10 09:00:00,59907.03,59907.03,58008.4,59787.46,12991
2023-07-10 10:00:00,59479.87,59479.87,58442.28,59417.98,11201
2023-07-10 11:00:00,59730.12,60100.82,59120.41,59238.89,6175
2023-07-10 12:00:00,59616.02,59854.96,59616.02,59735.49,14560
2023-07-10 13:00:00,59933.1,61168.3,59258.97,59377.72,9148
2023-07-10 14:00:00,59145.82,59355.98,57563.56,58930.24,8226
2023-07-10 15:00:00,59007.32,59043.62,58290.1,58812.51,13227
2023-07-10 16:00:00,58239.96,58239.96,58078.9,58123.72,10692
2023-07-10 17:00:00,59115.85,60021.69,59115.85,59234.32,11435
2023-07-10 18:00:00,58990.22,59018.92,57769.1,58901.12,11219
2023-07-10 19:00:00,59296.97,59534.64,59296.97,59415.8,5651
2023-07-10 20:00:00,59622.99,59666.43,59428.24,59547.33,7797
2023-07-10 21:00:00,59068.7,59068.7,56607.2,58950.8,10224
2023-07-10 22:00:00,59034.09,60803.75,58614.48,58960.88,13146
2023-07-10 23:00:00,59327.56,61086.14,59327.56,59446.45,10185
2023-07-11 00:00:00,59455.65,59455.65,58819.07,59336.98,15288
2023-07-11 01:00:00,59946.54,60186.81,59946.54,60066.67,14667
2023-07-11 02:00:00,60564.06,61483.5,60564.06,60685.43,12968
2023-07-11 03:00:00,61176.04,62394.38,61111.1,61233.57,11555
2023-07-11 04:00:00,60791.98,61035.64,60791.98,60913.81,12952
2023-07-11 05:00:00,60336.74,60336.74,60095.88,60216.31,6535
2023-07-11 06:00:00,59695.95,59962.22,58693.17,59827.88,9793
2023-07-11 07:00:00,59873.92,60695.95,59825.09,59944.98,6105
2023-07-11 08:00:00,59517.28,60567.02,58744.38,60274.65,7887
2023-07-11 09:00:00,60033.3,60033.3,58810.7,58928.56,8430
2023-07-11 10:00:00,59058.2,59058.2,57552.17,58940.32,19524
2023-07-11 11:00:00,58933.67,59721.95,58933.67,59051.77,6213
2023-07-11 12:00:00,58938.02,59016.29,58310.64,58898.49,8342
2023-07-11 13:00:00,59536.87,59912.87,58750.76,59691.04,6725
2023-07-11 14:00:00,59829.17,60927.37,59534.3,59949.62,11763
2023-07-11 15:00:00,59850.09,61073.21,59532.88,60747.87,11309
2023-07-11 16:00:00,60872.38,60872.38,59482.15,60593.86,4841
2023-07-11 17:00:00,60649.05,61278.74,60127.79,61156.43,14133
2023-07-11 18:00:00,62023.6,62272.19,62023.6,62147.89,11325
2023-07-11 19:00:00,62697.32,63055.93,62697.32,62930.07,10847
2023-07-11 20:00:00,62479.89,62479.89,61927.84,62162.68,6770
2023-07-11 21:00:00,62482.9,63225.06,61828.65,61952.56,8144
2023-07-11 22:00:00,61571.97,61727.76,61565.12,61688.5,14167
2023-07-11 23:00:00,61678.65,62080.4,60975.81,61956.49,7313
2023-07-12 00:00:00,62228.97,62469.59,62228.97,62344.9,14533
2023-07-12 01:00:00,62504.83,62504.83,61633.76,61757.28,13224
2023-07-12 02:00:00,61635.16,62378.08,61635.16,61758.68,8745
2023-07-12 03:00:00,60565.37,60565.37,60323.59,60444.48,24988
2023-07-12 04:00:00,61234.55,61443.32,61234.55,61320.67,8696
2023-07-12 05:00:00,60652.43,61090.73,59615.14,60968.79,12085
2023-07-12 06:00:00,60858.21,61102.13,60858.21,60980.17,15728
2023-07-12 07:00:00,61051.76,62379.17,60642.3,60763.83,9248
2023-07-12 08:00:00,60846.07,62816.04,60541.4,61455.36,10363
2023-07-12 09:00:00,59762.4,59762.4,59523.83,59643.12,7639
2023-07-12 10:00:00,59330.24,60228.62,57465.15,59638.09,8944
2023-07-12 11:00:00,59662.79,60077.7,59460.45,59579.61,11935
2023-07-12 12:00:00,59346.9,59346.9,59193.21,59311.83,8609
2023-07-12 13:00:00,60249.94,60491.42,60249.94,60370.68,14506
2023-07-12 14:00:00,59937.21,59937.21,58628.18,59817.58,10404
2023-07-12 15:00:00,60204.93,60517.31,60172.21,60292.79,10090
2023-07-12 16:00:00,60613.31,60627.91,60385.88,60506.89,11906
2023-07-12 17:00:00,60530.04,61399.18,60530.04,61276.63,11251
2023-07-12 18:00:00,61586.62,61586.62,60713.82,60835.49,16541
2023-07-12 19:00:00,60487.19,60487.19,60245.72,60366.45,9878
2023-07-12 20:00:00,60915.16,61159.31,60915.16,61037.24,5231
2023-07-12 21:00:00,61486.76,61486.76,60881.94,61284.46,11773
2023-07-12 22:00:00,60416.22,60416.22,59936.7,60295.62,19641
2023-07-12 23:00:00,60221.93,60749.44,58516.47,59962.0,10143
2023-07-13 00:00:00,60140.56,60323.45,58412.34,60203.04,7896
2023-07-13 01:00:00,60543.34,62037.53,60543.34,60718.03,4913
2023-07-13 02:00:00,60581.96,61573.24,60166.45,60287.03,7842
2023-07-13 03:00:00,60071.47,60071.47,57383.74,58492.96,13422
2023-07-13 04:00:00,58471.78,60296.17,58471.78,58839.22,9989
2023-07-13 05:00:00,58434.65,59096.7,58017.33,58133.6,10617
2023-07-13 06:00:00,57092.1,57092.1,56864.19,56978.15,7661
2023-07-13 07:00:00,56834.21,56834.21,55282.52,55393.31,10678
2023-07-13 08:00:00,55455.01,56104.04,55455.01,55942.96,15095
2023-07-13 09:00:00,55906.79,56208.89,55485.47,56096.7,15592
2023-07-13 10:00:00,56440.79,57164.04,55544.88,56044.96,10691
2023-07-13 11:00:00,56429.78,57031.41,56340.32,56917.58,19487
2023-07-13 12:00:00,56882.03,57798.03,56691.42,57350.85,8283
2023-07-13 13:00:00,57550.62,58468.24,57550.62,58351.54,11090
2023-07-13 14:00:00,57602.62,57602.62,57194.1,57557.86,9371
2023-07-13 15:00:00,57619.71,57619.71,57264.2,57589.49,8652
2023-07-13 16:00:00,57368.22,57368.22,55884.61,56691.08,12475
2023-07-13 17:00:00,56375.32,57717.03,56129.92,56626.19,8080
2023-07-13 18:00:00,56862.45,57539.81,56438.85,56551.95,7034
2023-07-13 19:00:00,56453.23,57840.27,56007.26,56984.94,11075
2023-07-13 20:00:00,56960.68,57551.35,56960.68,57075.88,13882
2023-07-13 21:00:00,57387.01,57617.01,57387.01,57502.01,10774
2023-07-13 22:00:00,57354.51,58086.87,57071.72,57970.93,16628
2023-07-13 23:00:00,59173.87,60633.67,59173.87,59292.46,10686
2023-07-14 00:00:00,59297.79,60423.29,59004.51,59122.75,15851
2023-07-14 01:00:00,58987.07,59471.11,58462.49,58579.65,8773
2023-07-14 02:00:00,58824.45,58879.85,58644.8,58762.32,6517
2023-07-14 03:00:00,58429.57,58429.57,57305.75,58312.95,14458
2023-07-14 04:00:00,59117.14,59354.08,59117.14,59235.61,7429
2023-07-14 05:00:00,59697.59,60558.54,58320.87,59087.36,10120
2023-07-14 06:00:00,58889.75,58889.75,57616.63,58772.2,19862
2023-07-14 07:00:00,58576.31,59060.92,58405.25,58522.29,11998
2023-07-14 08:00:00,58757.14,59306.14,58757.14,58989.71,5914
2023-07-14 09:00:00,58998.23,59011.74,57689.05,58923.82,8097
2023-07-14 10:00:00,58685.03,58685.03,57220.74,58567.9,8241
2023-07-14 11:00:00,59480.91,59719.31,59480.91,59600.11,5485
2023-07-14 12:00:00,60063.32,60501.76,58978.23,59096.43,13203
2023-07-14 13:00:00,58923.52,59262.92,58923.52,59144.63,7856
2023-07-14 14:00:00,59193.11,59684.2,58826.14,59565.07,9025
2023-07-14 15:00:00,58709.49,58709.49,58160.86,58592.3,19329
2023-07-14 16:00:00,58799.82,59035.49,58799.82,58917.65,12715
2023-07-14 17:00:00,58431.29,58431.29,57517.7,58314.66,6724
2023-07-14 18:00:00,58730.45,58965.85,58730.45,58848.15,8320
2023-07-14 19:00:00,58830.93,60866.12,58185.68,58302.28,8449
2023-07-14 20:00:00,58151.83,59327.04,57054.31,58757.86,10404
2023-07-14 21:00:00,59151.19,59825.36,59151.19,59456.59,13521
2023-07-14 22:00:00,59571.32,60121.46,59571.32,60001.46,14035
2023-07-14 23:00:00,60101.38,60288.15,60047.48,60167.81,5798
2023-07-15 00:00:00,60156.12,60156.12,58285.64,60035.13,8113
2023-07-15 01:00:00,59803.98,60935.86,59353.28,59694.22,14464
2023-07-15 02:00:00,60488.68,60731.12,60488.68,60609.9,9051
2023-07-15 03:00:00,60300.98,60300.98,60060.26,60180.62,8011
2023-07-15 04:00:00,59953.9,59953.9,59437.6,59556.71,11097
2023-07-15 05:00:00,59867.17,61095.71,59867.17,59987.15,6762
2023-07-15 06:00:00,59636.03,59636.03,58721.55,59516.99,6096
2023-07-15 07:00:00,59361.12,60777.99,58848.75,58966.68,10231
2023-07-15 08:00:00,58251.29,58251.29,58018.75,58135.02,11769
2023-07-15 09:00:00,58017.74,58017.74,57368.65,57901.94,6186
2023-07-15 10:00:00,57955.67,57955.67,57795.29,57911.11,10252
2023-07-15 11:00:00,58470.76,58718.75,57405.49,58112.27,6357
2023-07-15 12:00:00,58721.31,59930.49,58721.31,58730.56,12701
2023-07-15 13:00:00,58646.5,59758.42,58192.58,59088.68,6713
2023-07-15 14:00:00,59127.42,59127.42,58891.38,59009.4,11358
2023-07-15 15:00:00,58814.0,59044.96,58253.42,58927.11,6814
2023-07-15 16:00:00,59343.66,59391.38,59096.15,59272.83,7558
2023-07-15 17:00:00,59372.84,60195.82,59355.23,60075.66,15290
2023-07-15 18:00:00,59705.27,60273.13,58685.19,60170.69,10993
2023-07-15 19:00:00,59814.96,60972.22,59778.51,59898.31,10500
2023-07-15 20:00:00,59431.42,59431.42,58335.35,59312.79,9136
2023-07-15 21:00:00,58588.35,58588.35,58354.47,58471.41,13583
2023-07-15 22:00:00,58800.19,59035.86,58800.19,58918.02,12982
2023-07-15 23:00:00,59187.97,59425.2,59187.97,59306.59,9014
2023-07-16 00:00:00,59298.93,59810.07,59298.93,59690.68,13407
2023-07-16 01:00:00,59759.38,59759.38,57742.16,59640.1,14886
2023-07-16 02:00:00,60404.51,60646.61,60404.51,60525.56,8358
2023-07-16 03:00:00,60118.29,60359.25,60118.29,60238.77,8265
2023-07-16 04:00:00,60680.08,60966.26,60667.43,60844.57,11342
2023-07-16 05:00:00,60874.17,61939.0,60324.14,60827.62,6948
2023-07-16 06:00:00,60549.92,60549.92,59598.56,60456.41,9408
2023-07-16 07:00:00,60956.91,60956.91,60713.57,60835.24,15446
2023-07-16 08:00:00,60973.87,62924.42,60973.87,61096.07,9728
2023-07-16 09:00:00,60941.46,61719.67,60941.46,61319.2,11269
2023-07-16 10:00:00,61309.15,61489.28,61309.15,61366.55,9805
2023-07-16 11:00:00,60863.18,61698.3,60829.7,61338.36,7275
2023-07-16 12:00:00,62115.49,63449.69,62115.49,62829.33,10605
2023-07-16 13:00:00,63426.55,63555.73,63426.55,63553.66,11389
2023-07-16 14:00:00,63844.14,64100.03,63844.14,63972.08,9073
2023-07-16 15:00:00,64114.98,64114.98,62497.52,63987.01,8880
2023-07-16 16:00:00,64457.04,64715.39,64457.04,64586.22,9787
2023-07-16 17:00:00,64465.8,65709.9,64307.51,64856.88,21582
2023-07-16 18:00:00,64502.75,64927.39,63353.49,64797.8,17494
2023-07-16 19:00:00,64644.2,64650.84,64392.75,64521.79,12097
2023-07-16 20:00:00,64581.22,64581.22,64271.5,64400.3,11571
2023-07-16 21:00:00,62376.1,62376.1,62127.1,62251.6,11965
2023-07-16 22:00:00,62477.08,62696.82,60898.33,62367.6,13104
2023-07-16 23:00:00,62513.96,62513.96,61956.91,62036.85,13418
2023-07-17 00:00:00,62906.42,64393.8,62906.42,63032.28,12208
