time,open,high,low,close,volume
2023-07-03 12:00:00,124715.67,125879.05,124156.27,124856.95,13684
2023-07-03 13:00:00,124980.09,125752.58,124980.09,125230.55,8644
2023-07-03 14:00:00,125478.45,126232.52,124128.15,125224.61,7031
2023-07-03 15:00:00,125233.08,125834.38,123702.45,125115.47,6661
2023-07-03 16:00:00,124959.91,126831.55,124388.04,125368.72,11934
2023-07-03 17:00:00,125492.21,125780.88,125492.21,125743.7,7973
2023-07-03 18:00:00,125818.46,125877.88,124452.99,125516.89,13166
2023-07-03 19:00:00,125517.04,126219.22,125517.04,125530.25,8711
2023-07-03 20:00:00,125408.92,125408.92,124911.0,125161.33,5062
2023-07-03 21:00:00,124502.15,124502.15,123511.18,124253.64,13505
2023-07-03 22:00:00,124282.91,124655.24,124282.91,124406.43,15794
2023-07-03 23:00:00,124505.01,124930.45,124068.28,124711.29,7453
2023-07-04 00:00:00,124600.06,125577.34,124233.96,124879.27,9849
2023-07-04 01:00:00,124445.61,124445.61,123717.94,124197.22,5052
2023-07-04 02:00:00,123898.44,125128.84,123898.44,124146.73,5525
2023-07-04 03:00:00,124226.5,124226.5,123142.08,123388.86,6737
2023-07-04 04:00:00,123433.19,125403.86,123217.99,124011.35,11037
2023-07-04 05:00:00,124088.71,124945.46,123386.39,123687.78,9929
2023-07-04 06:00:00,123693.83,124510.19,122592.34,124261.67,6696
2023-07-04 07:00:00,124414.2,125275.47,124414.2,124704.84,7376
2023-07-04 08:00:00,124483.8,125389.84,124328.65,124436.11,18635
2023-07-04 09:00:00,124294.56,124341.2,122969.34,124086.65,6412
2023-07-04 10:00:00,124224.29,125446.97,124064.92,124313.55,11840
2023-07-04 11:00:00,124392.36,125150.98,123574.34,124081.7,7936
2023-07-04 12:00:00,124096.08,124504.03,124096.08,124217.15,8343
2023-07-04 13:00:00,124132.86,124590.63,123710.42,124126.1,11936
2023-07-04 14:00:00,123791.09,123791.09,122494.05,123544.0,13808
2023-07-04 15:00:00,122848.1,122848.1,122404.39,122810.79,10148
2023-07-04 16:00:00,122918.68,123687.07,122918.68,123024.47,11724
2023-07-04 17:00:00,123010.8,123181.17,122784.61,122935.3,9001
2023-07-04 18:00:00,122942.41,123096.47,122555.0,122850.77,7802
2023-07-04 19:00:00,122803.95,123487.3,121959.09,123240.81,11158
2023-07-04 20:00:00,123406.6,125205.22,123406.6,123803.16,9549
2023-07-04 21:00:00,124010.89,124874.82,123054.4,123806.23,10628
2023-07-04 22:00:00,123537.34,124516.6,123537.34,123784.91,13217
2023-07-04 23:00:00,123766.22,124403.19,123181.56,124083.82,16820
2023-07-05 00:00:00,123940.53,124786.18,122187.77,123672.23,13412
2023-07-05 01:00:00,123490.02,124231.17,123490.02,123871.67,8119
2023-07-05 02:00:00,123637.98,124439.92,122894.98,124191.53,7739
2023-07-05 03:00:00,124381.63,124803.01,123708.23,124553.9,7670
2023-07-05 04:00:00,124635.96,125075.34,123266.81,123908.4,11854
2023-07-05 05:00:00,123814.92,123982.03,123180.67,123734.56,11218
2023-07-05 06:00:00,123756.65,123821.21,122735.69,123522.26,11177
2023-07-05 07:00:00,123524.11,125087.82,123353.9,123687.04,11446
2023-07-05 08:00:00,123629.14,124242.07,122659.31,123994.08,13997
2023-07-05 09:00:00,124117.97,125747.19,123252.55,124681.05,5309
2023-07-05 10:00:00,124443.41,125224.51,124443.41,124593.28,13580
2023-07-05 11:00:00,124619.63,125858.51,124099.41,124507.94,15655
2023-07-05 12:00:00,124351.18,125302.01,124057.14,125051.91,10396
2023-07-05 13:00:00,124995.55,125651.75,124568.94,125256.58,8594
2023-07-05 14:00:00,125113.7,125928.75,125017.09,125829.74,5643
2023-07-05 15:00:00,125971.4,126264.89,124526.71,126013.69,8467
2023-07-05 16:00:00,125946.62,125946.62,125049.31,125637.22,14787
2023-07-05 17:00:00,125455.73,125455.73,123915.08,125205.32,8703
2023-07-05 18:00:00,124997.54,125278.15,124452.83,124702.24,12125
2023-07-05 19:00:00,124729.19,125312.53,124729.19,125062.4,10543
2023-07-05 20:00:00,124807.58,125982.86,124617.49,125617.81,12932
2023-07-05 21:00:00,126163.4,126537.78,126163.4,126416.23,14927
2023-07-05 22:00:00,126554.77,127062.01,126554.77,126808.39,11387
2023-07-05 23:00:00,127062.34,127571.61,127062.34,127316.98,9163
2023-07-06 00:00:00,127104.33,127393.24,126120.58,127138.96,11458
2023-07-06 01:00:00,126857.79,126857.79,126108.41,126742.79,15609
2023-07-06 02:00:00,126868.51,127544.15,126868.51,127136.79,10016
2023-07-06 03:00:00,127167.54,127607.32,127167.54,127352.62,12592
2023-07-06 04:00:00,127698.21,127698.21,127188.44,127443.32,10103
2023-07-06 05:00:00,127384.23,128775.79,127384.23,127639.5,10441
2023-07-06 06:00:00,127766.7,128478.03,127766.7,127806.35,10524
2023-07-06 07:00:00,128037.76,128733.86,128037.76,128345.89,9427
2023-07-06 08:00:00,128232.14,129137.23,128204.23,128879.47,8424
2023-07-06 09:00:00,128875.35,129364.44,128875.35,129106.22,8893
2023-07-06 10:00:00,129328.07,129706.91,128886.16,129448.01,14231
2023-07-06 11:00:00,129556.55,130254.25,129086.26,129647.39,8214
2023-07-06 12:00:00,129670.25,129670.25,128635.29,129456.21,12740
2023-07-06 13:00:00,129536.32,130124.24,129495.71,129755.22,11221
2023-07-06 14:00:00,129581.17,129725.25,128071.41,129192.84,9984
2023-07-06 15:00:00,129571.27,129977.92,129571.27,129616.12,10232
2023-07-06 16:00:00,129574.96,129574.96,128823.17,129136.08,6674
2023-07-06 17:00:00,129033.2,129514.73,128320.67,129256.22,7082
2023-07-06 18:00:00,129278.09,129278.09,128665.77,128923.62,11659
2023-07-06 19:00:00,128835.28,130114.4,128229.43,129154.28,12174
2023-07-06 20:00:00,129257.91,129257.91,128514.83,129146.25,10334
2023-07-06 21:00:00,129024.04,129931.05,127085.35,128525.46,11523
2023-07-06 22:00:00,128481.2,129159.55,127142.3,128719.1,21193
2023-07-06 23:00:00,128594.77,129044.73,128480.4,128516.39,10789
2023-07-07 00:00:00,128725.94,129272.24,128634.93,128892.72,11373
2023-07-07 01:00:00,128561.34,129340.17,127551.47,128912.27,10388
2023-07-07 02:00:00,128829.57,129983.08,128829.57,129087.74,6422
2023-07-07 03:00:00,128782.37,129649.88,127865.21,128723.29,8643
2023-07-07 04:00:00,128605.66,128605.66,128258.66,128515.69,8043
2023-07-07 05:00:00,128720.19,129558.93,128053.42,128366.3,15095
2023-07-07 06:00:00,128683.6,128972.92,128683.6,128738.83,13246
2023-07-07 07:00:00,129169.62,129869.34,129169.62,129428.48,11902
2023-07-07 08:00:00,128854.39,129452.51,128687.46,129119.46,8157
2023-07-07 09:00:00,129306.39,130497.95,129306.39,129565.52,10611
2023-07-07 10:00:00,128990.38,128990.38,128456.43,128713.86,12500
2023-07-07 11:00:00,128534.75,128534.75,127848.09,128278.19,6618
2023-07-07 12:00:00,127979.29,127979.29,127693.67,127949.57,12018
2023-07-07 13:00:00,127511.68,127511.68,127402.63,127477.28,11124
2023-07-07 14:00:00,127256.27,127256.27,126580.4,126930.93,21313
2023-07-07 15:00:00,127112.93,127651.95,127112.93,127180.55,12920
2023-07-07 16:00:00,127174.74,127436.02,125801.07,127181.65,18524
2023-07-07 17:00:00,127280.11,128489.37,126568.54,127414.32,8306
2023-07-07 18:00:00,127670.65,128392.41,127670.65,127763.95,6274
2023-07-07 19:00:00,127566.09,128194.84,127511.64,127938.96,7273
2023-07-07 20:00:00,128372.23,128805.4,127350.19,128263.7,8557
2023-07-07 21:00:00,128081.47,128523.44,128081.47,128294.57,11744
2023-07-07 22:00:00,128347.29,128466.35,127301.5,127886.18,11575
2023-07-07 23:00:00,128115.46,129586.4,128115.46,128372.2,6843
2023-07-08 00:00:00,128497.26,128643.67,126615.87,128199.8,10464
2023-07-08 01:00:00,128248.84,128492.58,127339.09,127897.5,11679
2023-07-08 02:00:00,127930.5,128398.99,126742.3,127900.17,17460
2023-07-08 03:00:00,128136.55,128136.55,127311.23,127615.37,8158
2023-07-08 04:00:00,127823.37,128426.52,126846.48,127533.34,12849
2023-07-08 05:00:00,127720.39,127897.02,127214.63,127750.77,5738
2023-07-08 06:00:00,127938.28,128094.33,127938.28,127964.91,10423
2023-07-08 07:00:00,127940.68,127940.68,126811.28,127685.31,8062
2023-07-08 08:00:00,127784.07,127830.64,127320.34,127575.49,7272
2023-07-08 09:00:00,127546.31,128544.05,127087.14,128079.99,10762
2023-07-08 10:00:00,128252.39,128601.75,128088.37,128345.06,10861
2023-07-08 11:00:00,128607.3,129852.18,127991.28,129223.78,9962
2023-07-08 12:00:00,129426.04,129989.56,129426.04,129730.1,11798
2023-07-08 13:00:00,129951.49,130472.34,129951.49,130211.92,11738
2023-07-08 14:00:00,129932.53,129932.53,129413.83,129673.18,14427
2023-07-08 15:00:00,129626.49,130266.49,128796.58,130006.47,15759
2023-07-08 16:00:00,130016.82,131545.45,129097.35,130007.12,10480
2023-07-08 17:00:00,129789.81,130621.56,129552.98,129812.6,10204
2023-07-08 18:00:00,129746.67,130171.59,129651.94,129911.76,7009
2023-07-08 19:00:00,130157.58,130904.78,129710.95,130318.81,7698
2023-07-08 20:00:00,130570.52,132237.23,130278.7,130539.78,7353
2023-07-08 21:00:00,130498.7,131644.64,129105.03,130206.12,14956
2023-07-08 22:00:00,130427.87,131220.66,129411.93,130531.39,11117
2023-07-08 23:00:00,130444.9,130444.9,129003.01,130298.04,9575
2023-07-09 00:00:00,130216.22,130897.87,129093.34,130414.89,11638
2023-07-09 01:00:00,130697.23,131811.6,129808.85,130320.2,12847
2023-07-09 02:00:00,130130.49,130788.71,129276.7,130260.89,12095
2023-07-09 03:00:00,130225.6,130679.62,129843.81,130597.25,9656
2023-07-09 04:00:00,130754.21,131121.66,129516.49,130203.27,11650
2023-07-09 05:00:00,130792.75,131274.19,130792.75,131012.16,7708
2023-07-09 06:00:00,130664.74,130956.01,129896.5,130293.62,7249
2023-07-09 07:00:00,130346.45,130346.45,128910.1,130086.28,8544
2023-07-09 08:00:00,130092.63,130761.33,129888.08,130270.89,13685
2023-07-09 09:00:00,130274.93,130808.42,130274.93,130536.0,14097
2023-07-09 10:00:00,130398.04,130779.98,129497.21,130518.94,13906
2023-07-09 11:00:00,130330.67,130783.41,129745.56,130522.37,10875
2023-07-09 12:00:00,130992.21,131541.27,130450.32,130711.74,12283
2023-07-09 13:00:00,131086.1,131246.03,129531.59,130639.15,10849
2023-07-09 14:00:00,131055.58,131443.38,131055.58,131220.41,4990
2023-07-09 15:00:00,131330.03,132299.68,131303.32,131566.45,10068
2023-07-09 16:00:00,131622.66,132319.76,131622.66,131916.14,9929
2023-07-09 17:00:00,131924.99,131924.99,131252.42,131515.45,10480
2023-07-09 18:00:00,131702.07,132270.49,131481.61,131485.97,8033
2023-07-09 19:00:00,131482.29,131482.29,130497.18,131372.25,12455
2023-07-09 20:00:00,131241.62,131241.62,130817.09,130979.67,9411
2023-07-09 21:00:00,130885.74,131726.78,130885.74,131148.04,10571
2023-07-09 22:00:00,131311.81,132093.38,130208.48,130950.9,10220
2023-07-09 23:00:00,130847.55,131500.47,130787.28,131237.99,7774
2023-07-10 00:00:00,131066.42,131066.42,130471.49,130823.68,9320
2023-07-10 01:00:00,131462.53,132071.0,131462.53,131542.6,9299
2023-07-10 02:00:00,131454.3,131454.3,130702.59,131191.91,11982
2023-07-10 03:00:00,131232.08,131787.05,131232.08,131302.09,8187
2023-07-10 04:00:00,131151.17,131905.42,131091.41,131642.14,9827
2023-07-10 05:00:00,131525.03,131525.03,131275.24,131421.66,11481
2023-07-10 06:00:00,131398.33,132440.83,131281.24,131783.14,11794
2023-07-10 07:00:00,131791.39,133135.0,130317.67,131295.97,7117
2023-07-10 08:00:00,131272.36,132287.42,131108.31,131904.12,10729
2023-07-10 09:00:00,132021.47,132021.47,130461.61,131916.24,12914
2023-07-10 10:00:00,131933.06,131998.9,130755.99,131681.22,11250
2023-07-10 11:00:00,131888.75,132425.44,131311.66,131574.8,6002
2023-07-10 12:00:00,131658.12,132136.87,131658.12,131921.96,14560
2023-07-10 13:00:00,132052.88,133167.19,131435.78,131699.18,8860
2023-07-10 14:00:00,131544.87,131980.1,130228.97,131419.29,8118
2023-07-10 15:00:00,131470.86,131791.84,130735.22,131361.13,13067
2023-07-10 16:00:00,131182.28,131182.28,130615.23,130920.44,10692
2023-07-10 17:00:00,131432.04,132497.16,131432.04,131695.43,11435
2023-07-10 18:00:00,131532.62,131752.99,130455.75,131490.01,11153
2023-07-10 19:00:00,131656.59,132115.59,131656.59,131851.88,5636
2023-07-10 20:00:00,131989.82,132216.76,131688.94,131952.85,7759
2023-07-10 21:00:00,131831.75,131831.75,129723.16,131568.62,10224
2023-07-10 22:00:00,131624.39,133101.79,131083.27,131591.54,13081
2023-07-10 23:00:00,131834.74,133301.86,131834.74,131933.08,10121
2023-07-11 00:00:00,131943.22,132137.79,131251.8,131874.04,15176
2023-07-11 01:00:00,132110.58,132516.29,132110.58,132375.33,14667
2023-07-11 02:00:00,132759.95,133597.07,132759.95,132794.29,12856
2023-07-11 03:00:00,133116.36,134195.65,132892.4,133158.72,11520
2023-07-11 04:00:00,132773.98,133085.93,132771.73,132951.36,12909
2023-07-11 05:00:00,132762.53,132762.53,132232.54,132497.53,6535
2023-07-11 06:00:00,132154.04,132616.02,131219.01,132249.21,9720
2023-07-11 07:00:00,132279.75,133113.88,132073.93,132338.61,6083
2023-07-11 08:00:00,132055.34,133040.45,131281.04,132569.14,7559
2023-07-11 09:00:00,132633.29,132709.33,131620.17,131692.12,7993
2023-07-11 10:00:00,131884.88,131884.88,130512.29,131719.57,19453
2023-07-11 11:00:00,131688.16,132538.98,131549.76,131813.39,6181
2023-07-11 12:00:00,131737.21,131992.0,131057.49,131728.54,8316
2023-07-11 13:00:00,132156.87,132703.09,131374.94,132277.83,6669
2023-07-11 14:00:00,132369.66,133389.55,131909.77,132463.25,11687
2023-07-11 15:00:00,132397.27,133497.39,131927.03,133004.39,10761
2023-07-11 16:00:00,133261.99,133371.79,131898.75,132909.4,4795
2023-07-11 17:00:00,132945.72,133536.25,132333.96,133286.42,13740
2023-07-11 18:00:00,133669.82,134205.57,133669.82,133937.7,11325
2023-07-11 19:00:00,134132.91,134709.94,134009.56,134441.06,10772
2023-07-11 20:00:00,134163.17,134430.37,133510.94,133944.03,6656
2023-07-11 21:00:00,134151.03,134913.4,133540.27,133807.88,7912
2023-07-11 22:00:00,133561.28,133942.41,133368.98,133636.25,14074
2023-07-11 23:00:00,133629.86,133860.21,132895.53,133811.95,7201
2023-07-12 00:00:00,133919.19,134332.16,133707.71,134064.04,14477
2023-07-12 01:00:00,134337.74,134449.72,133416.16,133683.53,12782
2023-07-12 02:00:00,133419.18,134369.52,133419.18,133686.55,8745
2023-07-12 03:00:00,133101.69,133101.69,132833.89,132836.02,24988
2023-07-12 04:00:00,133088.54,133514.26,133088.54,133424.96,8745
2023-07-12 05:00:00,132988.76,133467.85,132034.52,133201.45,11872
2023-07-12 06:00:00,132952.87,133363.16,132951.63,133218.07,15727
2023-07-12 07:00:00,133264.99,134426.22,132819.19,133085.37,9096
2023-07-12 08:00:00,133139.41,134717.61,132673.78,133550.08,10021
2023-07-12 09:00:00,132641.13,132641.13,132144.88,132376.38,7639
2023-07-12 10:00:00,132168.06,133063.76,130667.3,132392.46,8791
2023-07-12 11:00:00,132408.9,132983.8,132109.07,132373.82,11868
2023-07-12 12:00:00,132443.69,132518.32,132061.37,132217.21,8657
2023-07-12 13:00:00,132909.58,133135.62,132909.58,132949.39,14384
2023-07-12 14:00:00,132842.57,132867.35,131532.69,132602.14,10394
2023-07-12 15:00:00,132859.74,133366.07,132672.51,132938.39,10046
2023-07-12 16:00:00,133150.4,133360.44,133007.73,133097.52,11825
2023-07-12 17:00:00,132875.79,133763.02,132852.63,133621.64,10895
2023-07-12 18:00:00,133852.49,134120.2,133079.56,133346.25,15885
2023-07-12 19:00:00,133320.9,133320.9,132897.98,133054.8,9878
2023-07-12 20:00:00,133250.7,133784.77,133250.7,133517.73,5231
2023-07-12 21:00:00,133889.78,134108.83,133151.47,133695.66,11666
2023-07-12 22:00:00,133279.47,133279.47,132546.0,133063.07,19605
2023-07-12 23:00:00,133014.28,133665.77,131623.41,132863.32,9985
2023-07-13 00:00:00,132982.01,133311.92,131579.22,133045.83,7874
2023-07-13 01:00:00,133013.07,134558.29,133013.07,133408.38,4915
2023-07-13 02:00:00,133318.69,134273.8,132918.47,133142.04,7706
2023-07-13 03:00:00,133068.41,133319.78,130946.23,131974.18,12351
2023-07-13 04:00:00,131828.71,133499.76,131714.28,132239.72,9835
2023-07-13 05:00:00,131966.95,132723.88,131528.51,131792.09,10419
2023-07-13 06:00:00,131301.92,131301.92,130777.76,131039.84,7661
2023-07-13 07:00:00,131084.1,131273.57,129792.23,129986.23,9873
2023-07-13 08:00:00,129841.71,130808.85,129807.14,130422.3,14782
2023-07-13 09:00:00,130397.01,130676.45,129873.22,130574.25,15436
2023-07-13 10:00:00,130814.53,131636.56,129956.38,130580.14,10422
2023-07-13 11:00:00,130849.12,131493.56,130556.23,131231.1,18952
2023-07-13 12:00:00,131206.51,132149.27,130835.12,131565.23,8064
2023-07-13 13:00:00,131549.57,132313.36,131461.15,132283.66,10657
2023-07-13 14:00:00,132073.06,132073.06,131239.09,131765.62,9444
2023-07-13 15:00:00,132070.64,132113.83,131316.08,131816.26,8712
2023-07-13 16:00:00,131885.45,131974.12,130392.68,131228.3,12074
2023-07-13 17:00:00,131009.03,132251.27,130596.84,131217.39,7967
2023-07-13 18:00:00,131381.63,132163.51,130938.04,131200.44,6895
2023-07-13 19:00:00,131131.73,132405.67,130583.88,131537.14,10741
2023-07-13 20:00:00,131418.54,132238.38,131276.84,131632.98,13855
2023-07-13 21:00:00,131695.71,132042.23,131695.71,131959.63,10774
2023-07-13 22:00:00,131858.09,132576.59,131418.42,132311.97,16051
2023-07-13 23:00:00,132974.56,134425.04,132974.56,133241.05,10686
2023-07-14 00:00:00,133244.64,134299.01,132874.51,133140.79,15681
2023-07-14 01:00:00,133049.13,133674.65,132536.04,132789.55,8563
2023-07-14 02:00:00,132956.03,133131.23,132808.1,132933.53,6489
2023-07-14 03:00:00,132852.24,132911.61,131680.42,132646.31,14426
2023-07-14 04:00:00,133050.02,133528.78,133050.02,133297.09,7424
2023-07-14 05:00:00,133608.97,134486.12,132413.2,133211.35,9771
2023-07-14 06:00:00,133210.53,133210.53,131949.59,133013.51,19811
2023-07-14 07:00:00,132880.5,133508.25,132625.48,132862.38,11951
2023-07-14 08:00:00,132960.99,133696.01,132764.65,133201.92,5852
2023-07-14 09:00:00,133207.7,133513.72,132057.56,133174.44,8057
2023-07-14 10:00:00,132956.36,132956.36,131753.27,132949.88,8162
2023-07-14 11:00:00,133404.41,133697.27,133404.41,133671.75,5485
2023-07-14 12:00:00,133983.41,134576.19,133078.18,133344.87,12510
2023-07-14 13:00:00,133055.16,133659.3,132962.79,133392.52,7809
2023-07-14 14:00:00,133425.32,133960.27,132914.57,133692.88,8838
2023-07-14 15:00:00,133158.55,133158.55,132478.17,133051.5,19215
2023-07-14 16:00:00,133095.46,133423.3,133095.46,133293.75,12683
2023-07-14 17:00:00,133015.56,133015.56,132077.81,132901.8,6686
2023-07-14 18:00:00,133022.54,133555.69,133022.54,133289.11,8320
2023-07-14 19:00:00,133277.41,134967.4,132668.63,132934.5,8190
2023-07-14 20:00:00,132831.59,133934.19,131828.06,133267.05,10051
2023-07-14 21:00:00,133274.2,134291.0,133274.2,133761.21,13421
2023-07-14 22:00:00,133657.29,134410.96,133572.48,134142.68,13792
2023-07-14 23:00:00,134209.69,134391.36,134127.45,134265.81,5778
2023-07-15 00:00:00,134336.56,134550.66,132732.83,134187.74,8076
2023-07-15 01:00:00,134032.74,135088.48,133460.27,133971.16,14365
2023-07-15 02:00:00,134333.34,134871.75,134333.34,134602.54,9051
2023-07-15 03:00:00,134597.25,134597.25,134059.94,134328.59,8011
2023-07-15 04:00:00,134351.16,134476.38,133659.33,133927.18,10910
2023-07-15 05:00:00,133970.33,135264.93,133970.33,134238.81,6762
2023-07-15 06:00:00,134050.56,134208.65,133122.46,133940.77,6061
2023-07-15 07:00:00,133835.53,135101.76,133506.86,133590.16,9993
2023-07-15 08:00:00,133199.49,133314.85,132782.66,133048.75,11719
2023-07-15 09:00:00,133184.68,133184.68,132272.45,132918.84,6186
2023-07-15 10:00:00,133011.38,133266.67,132933.5,132956.77,10233
2023-07-15 11:00:00,133342.24,133821.94,132360.27,133125.57,6218
2023-07-15 12:00:00,133292.38,134678.47,133292.38,133579.21,12828
2023-07-15 13:00:00,133521.85,134583.24,132957.01,133847.04,6548
2023-07-15 14:00:00,133968.93,134036.02,133607.09,133814.32,11310
2023-07-15 15:00:00,133681.4,134046.83,133039.5,133779.27,6774
2023-07-15 16:00:00,134062.98,134304.37,133634.96,134036.3,7520
2023-07-15 17:00:00,134104.15,134870.11,133834.0,134600.9,14702
2023-07-15 18:00:00,134351.94,135030.97,133399.04,134679.36,10710
2023-07-15 19:00:00,134440.49,135516.24,134241.27,134510.29,10455
2023-07-15 20:00:00,134311.89,134400.16,133187.09,134131.89,9106
2023-07-15 21:00:00,133849.01,133849.01,133314.68,133581.84,13583
2023-07-15 22:00:00,133649.78,133917.65,133645.52,133913.34,12980
2023-07-15 23:00:00,133980.61,134246.44,133932.39,134200.79,8998
2023-07-16 00:00:00,134135.74,134751.6,133935.43,134482.63,13146
2023-07-16 01:00:00,134612.98,134730.41,132901.4,134467.54,14819
2023-07-16 02:00:00,134815.88,135356.22,134815.88,135086.05,8358
2023-07-16 03:00:00,134808.52,135178.2,134638.57,134908.38,8213
